collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-06-04 09:15:00,512,34.5,41.537,237.2,410.2,29.171,41.52,236.3,407.9,41.342,234.4,409.8,29.784,3.37,770.3,97.94,18.35,182.0,415.7011,7.8954163,0.0
2025-06-04 09:20:00,512,34.7,35.972,237.2,409.0,25.301,36.054,236.3,406.7,35.804,234.4,407.9,25.833,2.97,758.8,97.94,18.4,189.0,422.1634,8.234672,0.0
2025-06-04 09:25:00,512,34.9,47.949,235.1,406.9,33.45,47.691,235.2,404.6,47.771,232.3,406.4,34.15,3.85,770.8,97.95,18.45,196.0,428.62567,8.573926,0.0
2025-06-04 09:30:00,512,35.2,67.057,236.2,406.6,46.757,66.955,235.2,404.7,66.804,233.3,406.6,47.735,5.39,768.4,97.95,18.5,203.0,435.08795,8.913181,0.0
2025-06-04 09:35:00,512,35.6,51.524,236.7,408.8,36.157,51.485,235.9,406.2,51.172,233.9,408.2,36.917,4.19,768.3,97.96,18.55,209.33333,441.88657,9.082821,0.0
2025-06-04 09:40:00,512,35.9,31.368,235.5,406.0,21.776,31.318,234.6,403.5,31.146,232.7,405.3,22.243,2.58,756.8,97.9,18.6,215.66667,448.68515,9.252461,0.0
2025-06-04 09:45:00,512,35.9,47.923,235.5,406.0,33.475,47.887,234.6,403.7,47.755,232.5,405.6,34.165,3.87,768.4,97.98,18.65,222.0,455.48376,9.422101,0.0
2025-06-04 09:50:00,512,36.1,44.806,235.6,406.8,31.22,44.763,234.7,404.5,44.535,232.6,406.5,31.86,3.61,768.0,97.99,18.683332,229.0,462.9541,9.675513,0.0
2025-06-04 09:55:00,512,36.4,47.235,236.6,408.4,33.181,47.197,235.7,406.2,46.983,233.6,408.3,33.861,3.86,762.0,97.99,18.716667,236.0,470.42447,9.928925,0.0
2025-06-04 10:00:00,512,36.6,42.558,235.5,406.5,29.589,42.463,234.6,404.2,42.381,232.5,406.0,30.205,3.45,762.1,97.96,18.75,243.0,477.8948,10.182337,0.0
2025-06-04 10:05:00,512,36.6,37.587,234.4,404.9,26.116,37.582,233.6,402.6,37.413,231.5,404.7,26.663,3.06,762.1,97.95,18.766666,249.66667,485.3538,10.437882,0.0
2025-06-04 10:10:00,512,36.6,37.414,236.8,408.4,26.224,37.362,236.0,406.1,37.214,233.3,407.8,26.77,3.07,762.4,97.95,18.783333,256.33334,492.8128,10.693427,0.0
2025-06-04 10:15:00,512,36.7,46.246,239.2,412.8,32.798,46.235,238.4,410.4,46.012,236.4,412.3,33.471,3.79,768.2,97.99,18.8,263.0,500.2718,10.948973,0.0
2025-06-04 10:20:00,512,36.7,53.312,237.1,409.4,37.579,53.339,236.2,408.0,53.178,234.2,409.5,38.358,4.32,768.5,97.97,18.816666,268.66666,508.05753,11.036694,0.0
2025-06-04 10:25:00,512,36.8,53.218,238.5,412.0,37.695,53.117,237.7,409.5,52.85,235.6,411.3,38.476,4.31,768.4,97.97,18.833334,274.33334,515.84326,11.124414,0.0
2025-06-04 10:30:00,512,37.1,61.493,240.9,415.0,43.942,61.455,240.2,412.4,61.224,237.9,414.0,44.857,4.96,779.7,97.96,18.85,280.0,523.62897,11.212135,0.0
2025-06-04 10:35:00,512,37.3,71.354,241.5,415.9,51.112,71.288,240.8,414.2,71.094,238.0,415.8,52.191,5.93,762.5,97.95,18.866667,284.66666,533.08795,11.392715,0.0
2025-06-04 10:40:00,512,37.4,56.309,241.6,417.2,40.219,56.29,240.9,415.7,56.11,239.0,416.7,41.057,4.71,762.0,97.96,18.883333,289.33334,542.5469,11.573296,0.0
2025-06-04 10:45:00,512,38.0,38.844,240.6,415.4,27.766,39.058,239.9,413.8,38.83,237.8,415.7,28.341,3.27,756.1,97.97,18.9,294.0,552.00586,11.753876,0.0
2025-06-04 10:50:00,512,38.1,39.485,243.6,420.7,28.661,39.634,242.1,418.5,39.314,240.9,420.1,29.258,3.38,762.2,97.96,18.916666,297.0,562.79175,11.846502,0.0
2025-06-04 10:55:00,512,37.9,41.038,243.4,421.2,29.846,41.024,243.1,418.8,40.853,241.7,420.6,30.464,3.49,762.5,97.97,18.933334,300.0,573.57764,11.93913,0.0
2025-06-04 11:00:00,512,37.8,56.772,245.6,423.5,41.401,56.733,244.3,421.0,56.543,241.8,422.8,42.254,4.8,768.5,97.98,18.95,303.0,584.3635,12.031756,0.0
2025-06-04 11:05:00,512,38.0,79.411,242.0,418.6,57.166,79.301,241.1,416.0,79.15,238.9,417.8,58.374,6.66,762.9,97.93,19.0,305.0,596.1319,12.125802,0.0
2025-06-04 11:10:00,512,37.8,74.875,242.0,417.1,53.888,74.957,241.2,415.3,74.624,238.8,416.3,55.016,6.31,756.9,97.95,19.050001,307.0,607.9003,12.219849,0.0
2025-06-04 11:15:00,512,38.1,77.552,242.0,417.9,55.726,77.502,241.2,415.5,77.326,238.9,417.2,56.887,6.49,761.2,97.96,19.1,309.0,619.6687,12.313894,0.0
2025-06-04 11:20:00,512,38.7,76.49,240.0,414.5,54.538,76.346,239.9,411.1,76.222,237.7,413.7,55.674,6.38,754.4,97.96,19.15,310.0,630.73505,12.409263,0.0
2025-06-04 11:25:00,512,39.2,57.007,241.1,416.9,40.745,56.961,239.6,414.6,56.774,237.7,416.2,41.585,4.78,756.4,97.98,19.2,311.0,641.80133,12.50463,0.0
2025-06-04 11:30:00,512,39.9,67.664,240.2,413.5,48.231,67.554,239.5,411.0,67.421,237.3,412.5,49.22,5.62,762.1,97.99,19.25,312.0,652.8677,12.599998,0.0
2025-06-04 11:35:00,512,39.6,76.016,240.5,415.9,54.243,75.897,239.6,413.3,75.766,237.2,415.0,55.367,6.35,755.8,97.97,19.3,312.33334,662.564,12.696602,0.0
2025-06-04 11:40:00,512,39.9,81.724,241.3,415.6,58.359,81.542,240.3,412.5,81.433,238.1,414.9,59.574,6.95,743.8,97.96,19.35,312.66666,672.2604,12.793206,0.0
2025-06-04 11:45:00,512,40.3,81.037,241.4,416.9,58.191,80.857,240.4,414.7,80.772,238.2,416.3,59.415,6.85,752.0,97.94,19.4,313.0,681.9567,12.88981,0.0
2025-06-04 11:50:00,512,40.5,87.903,239.6,413.9,62.611,87.811,238.8,411.3,87.595,236.5,413.1,63.726,7.48,742.7,98.25,19.449999,312.0,689.9537,12.987566,0.0
2025-06-04 11:55:00,512,41.0,41.545,237.7,410.5,29.346,41.539,236.0,408.2,41.369,234.1,409.9,29.896,2.52,882.2,98.16,19.5,311.0,697.9507,13.085323,0.0
2025-06-04 12:00:00,512,41.4,108.43,241.5,416.9,77.779,108.205,240.5,413.5,108.108,237.6,415.4,79.285,5.06,847.0,98.1,19.55,310.0,705.94763,13.18308,0.0
2025-06-04 12:05:00,512,43.1,148.744,241.8,418.4,107.227,148.447,241.8,416.2,148.317,238.2,417.9,109.852,9.55,814.0,97.61,19.6,308.0,712.5865,13.18308,0.0
2025-06-04 12:10:00,512,45.8,70.229,238.8,411.5,49.812,70.156,238.0,409.4,69.964,235.5,411.5,50.658,6.24,710.4,98.33,19.65,306.0,719.2253,13.18308,0.0
2025-06-04 12:15:00,512,45.9,70.321,239.5,413.9,50.066,70.205,239.0,411.1,70.018,236.5,413.6,50.911,6.0,739.9,98.34,19.7,304.0,725.86414,13.18308,0.0
2025-06-04 12:20:00,512,45.2,87.991,241.1,415.5,62.836,87.86,240.3,413.0,87.69,237.9,414.6,63.917,6.85,751.0,98.31,19.733334,302.0,732.48425,13.252977,0.0
2025-06-04 12:25:00,512,46.0,139.834,243.3,421.0,101.216,139.556,242.3,418.1,139.367,239.7,420.0,103.303,6.71,842.2,97.98,19.766666,300.0,739.10443,13.322876,0.0
2025-06-04 12:30:00,512,46.3,132.545,242.6,418.9,95.449,132.326,241.8,416.0,132.001,238.7,418.2,97.407,13.45,722.7,97.99,19.8,298.0,745.72455,13.392774,0.0
2025-06-04 12:35:00,512,47.2,138.777,244.0,419.8,100.129,138.454,242.2,417.9,138.356,239.8,419.1,102.587,7.61,831.3,97.61,19.833332,295.66666,751.6577,13.392774,0.0
2025-06-04 12:40:00,512,49.4,124.239,243.6,420.4,89.768,124.014,242.6,417.7,123.694,239.8,419.6,91.478,10.42,724.9,98.13,19.866667,293.33334,757.59094,13.392774,0.0
2025-06-04 12:45:00,512,50.5,136.278,243.5,421.1,98.558,135.943,242.4,418.4,135.835,240.0,420.3,100.579,8.28,817.1,97.99,19.9,291.0,763.5241,13.392774,0.0
2025-06-04 12:50:00,512,51.2,146.387,242.8,419.2,105.654,146.029,241.8,416.2,145.965,239.6,418.1,107.821,11.16,783.1,97.99,19.933332,288.66666,769.104,13.464769,0.0
2025-06-04 12:55:00,512,51.9,137.562,242.8,420.0,98.928,137.22,241.8,416.3,137.075,238.4,419.2,101.537,8.27,822.2,97.43,19.966667,286.33334,774.6839,13.536766,0.0
2025-06-04 13:00:00,512,53.3,137.567,243.1,419.0,99.128,137.282,242.0,416.5,137.015,239.1,418.5,101.12,12.35,709.0,98.03,20.0,284.0,780.2638,13.608762,0.0
2025-06-04 13:05:00,512,54.0,152.867,244.6,422.7,110.0,152.527,243.5,420.1,152.643,240.9,421.8,112.302,10.96,791.6,97.95,20.016666,281.33334,784.8257,13.682757,0.0
2025-06-04 13:10:00,512,53.8,88.904,242.4,417.6,63.841,88.793,241.6,415.0,88.567,239.2,416.8,64.938,8.08,696.3,98.31,20.033333,278.66666,789.38763,13.756753,0.0
2025-06-04 13:15:00,512,52.1,80.364,243.0,419.6,57.928,80.236,242.0,417.4,80.112,239.9,418.9,59.128,5.35,816.5,97.97,20.05,276.0,793.9495,13.830749,0.0
2025-06-04 13:20:00,512,50.8,145.139,243.9,420.1,105.101,144.724,242.9,418.3,144.666,239.7,420.2,107.268,12.72,734.1,97.98,20.05,273.0,797.1641,13.8151045,0.0
2025-06-04 13:25:00,512,51.3,51.899,240.1,414.1,36.916,51.896,238.9,411.7,51.695,236.8,413.4,37.505,4.56,721.8,98.43,20.05,270.0,800.3788,13.799461,0.0
2025-06-04 13:30:00,512,50.6,152.049,245.1,415.55,110.0,151.75,244.0,413.1,151.511,241.6,414.9,112.268,13.35,735.0,97.98,20.05,267.0,803.5934,13.783817,0.0
2025-06-04 13:35:00,512,51.7,71.856,242.2,417.0,51.533,71.75,241.5,414.5,71.546,239.2,416.4,52.376,5.24,747.4,98.39,20.066666,264.66666,805.1337,13.693609,0.0
2025-06-04 13:40:00,512,51.6,125.407,244.4,421.5,90.85,125.151,243.4,419.0,124.889,241.1,420.7,92.601,11.0,735.8,98.11,20.083334,262.33334,806.674,13.603401,0.0
2025-06-04 13:45:00,512,51.4,136.673,245.0,423.8,99.351,136.401,243.9,421.3,136.143,242.1,423.2,101.389,11.99,742.0,97.99,20.1,260.0,808.21436,13.513193,0.0
2025-06-04 13:50:00,512,51.9,123.111,244.2,421.0,89.242,122.818,243.3,418.4,122.614,240.8,420.3,90.924,10.91,736.8,98.15,20.1,258.0,808.4162,13.593988,0.0
2025-06-04 13:55:00,512,51.7,135.544,245.7,423.9,98.823,135.295,244.7,421.2,134.971,241.6,423.1,100.809,11.81,741.8,98.03,20.1,256.0,808.61804,13.674784,0.0
2025-06-04 14:00:00,512,51.7,129.385,246.8,426.0,94.63,129.128,245.7,422.3,128.696,242.6,425.2,96.463,11.53,730.2,98.1,20.1,254.0,808.8199,13.755579,0.0
2025-06-04 14:05:00,512,51.8,127.19,245.7,423.4,92.67,127.069,244.6,420.8,126.673,242.4,422.8,94.464,11.33,730.1,98.1,20.116667,251.66667,807.0273,13.844228,0.0
2025-06-04 14:10:00,512,52.0,124.529,245.0,422.8,90.454,124.224,244.0,420.1,123.857,240.7,422.2,92.206,11.11,724.5,98.1,20.133333,249.33333,805.2347,13.932877,0.0
2025-06-04 14:15:00,512,51.9,124.999,244.9,421.2,90.502,124.811,243.8,418.6,124.463,240.6,420.7,92.255,10.94,736.3,98.1,20.15,247.0,803.4421,14.021525,0.0
2025-06-04 14:20:00,512,51.6,120.909,244.9,422.2,87.663,120.731,243.7,419.6,120.266,241.6,420.8,89.333,10.68,730.1,98.13,20.183332,244.33333,800.65,14.190989,0.0
2025-06-04 14:25:00,512,51.0,121.46,245.0,423.1,88.525,121.251,243.7,420.5,120.905,241.7,422.7,90.221,10.53,748.2,98.12,20.216667,241.66667,797.858,14.360452,0.0
2025-06-04 14:30:00,512,50.7,120.619,245.0,421.6,87.412,120.395,243.7,419.4,120.126,240.7,420.8,89.078,10.66,730.6,98.13,20.25,239.0,795.0659,14.529915,0.0
2025-06-04 14:35:00,512,50.9,121.862,244.0,421.4,88.186,121.651,243.5,419.1,121.353,240.6,421.1,89.876,10.58,742.2,98.12,20.266666,235.0,790.6197,14.619763,0.0
2025-06-04 14:40:00,512,51.0,113.599,244.0,422.2,82.463,113.587,243.5,419.7,113.114,240.6,421.7,84.017,9.89,742.2,98.15,20.283333,231.0,786.1735,14.709611,0.0
2025-06-04 14:45:00,512,50.6,113.606,244.0,422.0,82.399,113.422,243.5,419.8,113.14,240.7,421.8,83.971,9.9,742.2,98.13,20.3,227.0,781.7273,14.799459,0.0
2025-06-04 14:50:00,512,50.3,110.173,245.0,423.0,80.206,109.993,244.5,420.9,109.686,241.8,422.8,81.726,9.62,742.8,98.14,20.3,221.33333,776.289,14.890568,0.0
2025-06-04 14:55:00,512,49.8,108.803,245.0,421.9,79.098,108.565,243.3,419.8,108.345,241.8,422.5,80.556,9.52,742.8,98.19,20.3,215.66667,770.8507,14.981675,0.0
2025-06-04 15:00:00,512,49.6,106.098,246.0,423.5,77.451,105.906,244.3,422.2,105.652,242.8,423.6,78.879,9.38,736.9,98.19,20.3,210.0,765.4124,15.072783,0.0
2025-06-04 15:05:00,512,49.3,105.938,244.9,422.5,77.007,105.761,244.3,420.1,105.457,241.8,422.5,78.427,9.25,742.8,98.19,20.266666,204.33333,758.657,15.165084,0.0
2025-06-04 15:10:00,512,48.9,103.622,243.9,421.5,75.162,103.59,243.3,419.2,103.283,240.8,421.3,76.552,9.03,743.0,98.18,20.233334,198.66667,751.9016,15.257383,0.0
2025-06-04 15:15:00,512,48.3,102.084,243.9,421.4,73.827,101.704,243.3,419.2,101.639,240.8,420.4,75.395,8.88,742.9,97.92,20.2,193.0,745.1462,15.349684,0.0
2025-06-04 15:20:00,512,48.0,102.364,243.9,421.4,74.098,102.141,243.3,418.9,101.897,240.8,420.8,75.434,8.85,749.0,98.23,20.15,188.0,736.09937,15.27455,0.0
2025-06-04 15:25:00,512,47.4,98.519,245.1,423.0,71.585,98.347,243.3,420.9,98.061,241.9,422.8,73.105,8.46,754.8,97.92,20.1,183.0,727.0526,15.199417,0.0
2025-06-04 15:30:00,512,46.8,74.231,242.9,419.0,53.565,74.135,242.1,417.0,73.972,239.8,418.9,54.625,6.37,749.0,98.06,20.05,178.0,718.0058,15.124284,0.0
2025-06-04 15:35:00,512,46.0,95.127,244.1,421.3,68.99,94.918,243.1,419.0,94.801,240.8,421.2,70.455,8.08,761.0,97.92,19.983334,174.66667,707.00635,15.050914,0.0
2025-06-04 15:40:00,512,45.7,92.14,246.1,423.8,67.319,92.171,245.1,422.4,91.957,242.8,423.8,68.728,7.98,754.7,97.95,19.916666,171.33333,696.00696,14.977543,0.0
2025-06-04 15:45:00,512,45.4,88.47,245.0,422.7,64.403,88.398,243.9,421.3,88.188,241.8,422.4,65.718,7.65,754.7,98.0,19.85,168.0,685.0075,14.904173,0.0
2025-06-04 15:50:00,512,45.1,85.653,246.0,424.1,62.674,85.48,245.0,421.5,85.28,242.8,423.7,63.959,7.44,754.7,97.99,19.783333,165.33333,672.06616,14.930191,0.0
2025-06-04 15:55:00,512,44.8,30.28,245.2,422.3,21.896,30.29,244.3,420.3,30.129,242.7,422.2,22.281,1.58,883.4,98.27,19.716667,162.66667,659.1249,14.95621,0.0
2025-06-04 16:00:00,513,44.8,34.709,245.4,424.4,25.288,34.757,244.5,422.2,34.584,243.0,424.6,25.728,1.76,874.6,98.29,19.65,160.0,646.18353,14.982228,0.0
2025-06-04 16:05:00,513,44.8,25.937,243.1,420.3,18.672,25.959,242.2,418.3,25.814,240.5,420.2,18.999,1.41,875.9,98.28,19.583334,158.0,631.6393,15.013846,0.0
2025-06-04 16:10:00,513,44.5,30.724,243.1,420.3,22.111,30.738,242.2,417.2,30.584,240.5,419.2,22.498,1.61,872.9,98.28,19.516666,156.0,617.095,15.045464,0.0
2025-06-04 16:15:00,513,44.0,24.515,243.1,419.5,17.61,24.525,242.2,417.4,24.379,240.5,420.3,17.927,1.24,878.2,98.28,19.45,154.0,602.5507,15.077082,0.0
2025-06-04 16:20:00,513,43.5,18.846,245.2,422.8,13.652,18.881,244.2,420.7,18.74,242.5,423.4,13.915,0.99,880.1,98.1,19.383333,153.0,587.0633,15.052668,0.0
2025-06-04 16:25:00,513,43.0,33.352,243.9,420.2,24.108,33.355,243.1,418.3,33.219,241.5,421.0,24.53,1.67,861.8,98.28,19.316668,152.0,571.5759,15.028254,0.0
2025-06-04 16:30:00,513,42.8,29.014,245.0,422.4,21.016,29.005,243.1,420.3,28.883,242.5,422.1,21.386,1.51,867.7,98.27,19.25,151.0,556.0885,15.0038395,0.0
2025-06-04 16:35:00,513,42.4,26.502,244.2,421.6,19.149,26.568,243.2,418.6,26.398,241.8,420.8,19.488,1.35,869.9,98.26,19.183332,150.66667,539.34625,15.049698,0.0
2025-06-04 16:40:00,513,41.9,18.527,244.2,421.6,13.338,18.569,243.2,420.0,18.417,241.8,421.9,13.537,0.96,877.4,98.53,19.116667,150.33333,522.604,15.095555,0.0
2025-06-04 16:45:00,513,41.4,20.657,244.2,421.5,14.855,20.676,243.2,420.0,20.525,241.8,421.9,15.143,1.0,873.9,98.1,19.05,150.0,505.8618,15.141414,0.0
2025-06-04 16:50:00,513,40.9,33.185,244.2,421.5,23.987,33.185,243.2,418.7,33.043,241.8,420.9,24.419,1.37,870.6,98.26,18.983334,151.0,487.88135,15.139987,0.0
2025-06-04 16:55:00,513,40.7,33.485,244.2,421.4,24.223,33.478,243.2,419.7,33.332,241.8,420.9,24.652,1.25,859.1,98.26,18.916666,152.0,469.90088,15.138559,0.0
2025-06-04 17:00:00,513,40.6,36.909,245.3,424.0,26.903,36.891,244.2,422.7,36.755,242.8,424.0,27.349,1.32,852.9,98.37,18.85,153.0,451.92044,15.137133,0.0
2025-06-04 17:05:00,513,40.6,31.075,244.3,422.6,22.564,31.069,243.2,420.9,30.936,242.8,423.2,22.963,1.14,850.5,98.27,18.783333,153.66667,433.36386,15.14996,0.0
2025-06-04 17:10:00,513,40.4,26.64,244.3,421.6,19.264,26.662,243.2,419.8,26.519,242.8,422.2,19.613,1.06,851.0,98.22,18.716667,154.33333,414.80728,15.162786,0.0
2025-06-04 17:15:00,513,40.2,28.761,244.3,421.4,20.8,28.77,243.2,419.7,28.634,241.8,421.3,21.162,1.07,853.0,98.25,18.65,155.0,396.2507,15.175612,0.0
2025-06-04 17:20:00,513,39.9,27.578,244.3,420.8,19.933,27.599,243.2,418.6,27.45,241.8,421.2,20.371,1.84,756.9,97.85,18.566666,154.66667,379.04062,15.131294,0.0
2025-06-04 17:25:00,513,39.5,25.787,244.3,421.8,18.599,25.808,243.2,419.7,25.682,241.8,422.1,18.923,1.54,818.5,98.28,18.483334,154.33333,361.8305,15.086977,0.0
2025-06-04 17:30:00,513,39.2,17.385,244.3,422.9,12.486,17.395,243.2,420.7,17.277,242.9,423.2,12.732,0.79,860.9,98.07,18.4,154.0,344.62042,15.042659,0.0
2025-06-04 17:35:00,513,38.9,27.084,245.4,422.7,19.607,27.088,244.3,421.0,26.938,242.9,423.5,19.961,0.96,852.7,98.23,18.333334,151.66667,328.11932,14.961593,0.0
2025-06-04 17:40:00,513,38.9,24.978,245.4,424.9,18.176,25.011,244.3,422.1,24.871,243.9,424.6,18.5,1.03,843.8,98.25,18.266666,149.33333,311.6182,14.880526,0.0
2025-06-04 17:45:00,513,39.0,12.89,245.4,424.0,9.244,12.876,244.3,422.0,12.778,243.9,424.6,9.465,0.41,858.0,97.74,18.2,147.0,295.1171,14.799459,0.0
2025-06-04 17:50:00,513,39.1,16.385,245.4,424.0,11.954,16.423,244.3,422.0,16.287,243.9,424.6,12.248,1.12,712.4,97.54,18.116667,143.66667,279.9555,14.7628355,0.0
2025-06-04 17:55:00,512,39.1,13.728,245.4,424.0,9.921,13.795,244.3,422.0,13.573,243.9,424.6,10.18,1.03,712.0,97.48,18.033335,140.33333,264.79395,14.7262125,0.0
2025-06-04 18:00:00,512,39.0,11.833,246.4,424.1,8.447,11.947,245.3,423.1,11.769,243.9,425.7,8.638,0.95,778.5,97.79,17.95,137.0,249.63235,14.689589,0.0
2025-06-04 18:05:00,512,38.8,12.212,244.2,420.7,8.704,12.258,242.9,419.1,12.162,241.9,422.5,8.957,1.0,778.4,97.17,17.866667,132.66667,235.17941,14.540269,0.0
2025-06-04 18:10:00,512,38.4,13.355,244.2,420.7,9.62,13.453,242.9,418.1,13.266,241.9,421.5,9.871,1.13,772.4,97.43,17.783335,128.33333,220.72649,14.390948,0.0
2025-06-04 18:15:00,512,37.8,14.594,244.2,419.7,10.513,14.653,241.9,418.1,14.535,241.9,421.5,10.779,1.25,766.1,97.52,17.7,124.0,206.27354,14.241629,0.0
2025-06-04 18:20:00,512,37.3,15.641,243.2,418.6,11.317,15.689,241.9,416.9,15.529,240.8,420.5,11.603,1.33,760.4,97.54,17.633333,119.0,192.84457,14.063883,0.0
2025-06-04 18:25:00,512,36.8,15.828,243.2,418.6,11.336,15.878,240.8,416.9,15.716,240.8,419.7,11.624,1.34,766.4,97.51,17.566668,114.0,179.41562,13.886137,0.0
2025-06-04 18:30:00,512,36.3,16.03,243.2,418.6,11.344,16.084,240.8,416.9,15.918,240.8,419.8,11.633,1.35,760.4,97.52,17.5,109.0,165.98665,13.708391,0.0
2025-06-04 18:35:00,512,36.1,15.449,242.2,417.6,10.894,15.473,240.8,415.8,15.16,240.8,419.8,11.172,1.29,760.4,97.51,17.416666,103.333336,152.98155,13.564309,0.0
2025-06-04 18:40:00,512,35.7,14.754,242.2,417.6,10.368,14.828,240.8,415.8,14.631,240.8,418.8,10.631,1.22,766.0,97.53,17.333334,97.666664,139.97647,13.420226,0.0
2025-06-04 18:45:00,513,35.4,13.642,242.2,416.6,9.638,13.694,239.7,414.8,13.548,239.8,418.7,9.893,1.16,754.4,97.42,17.25,92.0,126.971375,13.276144,0.0
2025-06-04 18:50:00,512,35.1,5.097,241.2,415.6,3.637,5.122,239.7,413.7,5.071,239.8,417.7,3.714,0.3,854.6,97.93,17.166666,85.666664,114.73435,13.0163355,0.0
2025-06-04 18:55:00,512,34.9,8.866,241.2,415.6,6.182,8.926,239.7,413.7,8.802,238.8,417.5,6.362,0.47,839.0,97.17,17.083334,79.333336,102.49733,12.756528,0.0
2025-06-04 19:00:00,513,34.7,0.462,240.2,413.6,0.371,0.463,238.7,412.6,0.459,238.8,416.5,0.495,0.08,855.2,74.87,17.0,73.0,90.26031,12.496719,0.0
2025-06-04 19:05:00,513,34.5,1.092,240.2,413.5,0.783,1.094,238.7,413.3,1.085,238.8,416.8,0.954,0.11,850.2,82.06,16.9,66.666664,79.70683,12.238063,0.0
2025-06-04 19:10:00,513,34.4,1.223,240.2,414.7,0.884,1.225,238.7,413.9,1.413,238.8,416.4,1.064,0.12,847.4,83.95,16.800001,60.333332,69.15335,11.979407,0.0
2025-06-04 19:15:00,513,34.3,1.864,240.2,413.7,1.217,1.867,238.7,412.8,1.852,238.8,416.4,1.341,0.14,840.9,91.1,16.7,54.0,58.599876,11.720751,0.0
2025-06-04 19:20:00,513,34.2,1.418,240.2,413.7,1.108,1.421,238.7,412.8,1.408,238.8,416.4,1.226,0.13,838.8,90.99,16.6,48.0,50.242477,11.34518,0.0
2025-06-04 19:25:00,513,34.1,1.237,240.2,412.7,0.895,1.239,238.7,412.8,1.229,238.8,416.4,1.059,0.12,831.9,83.96,16.5,42.0,41.885075,10.969607,0.0
2025-06-04 19:30:00,513,34.0,0.782,240.2,412.7,0.582,0.784,237.7,412.0,0.777,238.8,415.4,0.734,0.11,821.9,79.35,16.4,36.0,33.527676,10.594036,0.0
2025-06-04 19:35:00,513,33.7,0.026,239.2,411.7,0.002,0.026,237.7,411.0,0.025,237.8,415.4,0.003,0.08,813.5,71.53,16.3,30.333334,25.178482,10.357778,0.0
2025-06-04 19:40:00,513,33.6,0.005,239.2,411.7,0.003,0.005,237.7,410.9,0.005,237.8,414.4,0.0,0.08,801.9,0.0,16.2,24.666666,16.829288,10.12152,0.0
2025-06-04 19:45:00,513,33.4,0.875,239.2,411.7,0.554,0.876,237.7,410.9,0.869,237.8,414.4,0.696,0.12,754.0,79.61,16.1,19.0,8.480094,9.885262,0.0
2025-06-04 19:50:00,513,33.2,0.702,239.2,412.7,0.447,0.703,237.7,411.9,0.697,237.8,415.4,0.555,0.13,650.0,80.57,16.0,13.666667,5.653396,9.5099,0.0
2025-06-04 19:55:00,513,33.0,0.243,239.2,412.7,0.25,0.243,237.7,411.9,0.241,237.8,415.4,0.327,0.1,683.6,76.48,15.900001,8.333333,2.826698,9.13454,0.0
2025-06-04 20:00:00,513,32.9,0.279,239.2,411.7,0.245,0.279,237.7,410.9,0.277,237.8,414.2,0.3,0.08,638.2,78.73,15.8,3.0,0.0,8.759178,0.0
2025-06-05 06:00:00,512,20.6,6.016,240.7,414.6,4.368,6.04,238.6,413.5,5.914,238.3,416.7,4.511,0.57,735.8,96.65,13.0,38.0,65.8867,3.5455887,0.0
2025-06-05 06:05:00,512,21.1,6.841,240.7,415.6,4.948,6.877,239.6,414.6,6.84,239.3,416.6,5.137,0.63,747.8,96.31,13.116667,44.0,77.451614,3.5021458,0.0
2025-06-05 06:10:00,512,21.6,9.281,240.7,415.1,6.539,9.347,239.6,414.0,9.184,239.3,416.6,6.764,0.81,758.6,96.67,13.233334,50.0,89.01653,3.4587026,0.0
2025-06-05 06:15:00,512,22.2,9.738,240.7,415.1,7.012,9.798,239.6,413.8,9.657,238.2,416.6,7.234,0.85,771.2,96.91,13.35,56.0,100.58144,3.4152596,0.0
2025-06-05 06:20:00,512,22.7,12.314,240.7,414.1,8.841,12.446,239.6,413.8,12.243,238.2,415.6,9.099,1.05,771.2,97.17,13.516667,62.0,113.374,3.3831851,0.0
2025-06-05 06:25:00,512,23.3,15.017,239.7,414.1,10.686,15.072,238.6,412.8,14.934,238.2,415.6,10.963,1.24,772.3,97.47,13.683333,68.0,126.16655,3.3511105,0.0
2025-06-05 06:30:00,512,23.9,15.155,239.7,413.1,10.777,15.233,238.6,411.7,15.108,238.2,414.5,11.006,0.91,853.7,97.92,13.85,74.0,138.9591,3.319036,0.0
2025-06-05 06:35:00,513,24.4,18.81,239.5,412.7,13.361,18.864,238.2,411.5,18.738,236.6,414.0,13.693,1.49,791.4,97.57,14.05,79.666664,152.66148,3.202236,0.0
2025-06-05 06:40:00,512,25.0,14.866,239.5,412.5,10.533,14.924,238.2,411.2,14.802,237.6,413.8,10.759,1.28,771.5,97.9,14.25,85.333336,166.36388,3.085436,0.0
2025-06-05 06:45:00,512,25.4,17.12,237.5,410.6,12.166,17.172,236.0,408.7,17.219,235.6,411.5,12.481,1.38,786.1,97.47,14.45,91.0,180.06625,2.968636,0.0
2025-06-05 06:50:00,512,25.9,21.554,236.9,407.9,15.101,21.637,235.6,406.2,21.473,233.5,408.5,15.428,1.74,777.1,97.88,14.633333,96.333336,195.7884,2.8929834,0.0
