collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-05-12 06:40:00,512,23.7,2.73,240.09,417.88,1.928,2.7,239.63,414.7,2.71,239.14,414.48,1.975,0.77,632.5,97.58,8.25,67.333336,130.84346,1.484318,0.0
2025-05-12 06:45:00,512,23.9,3.03,240.32,418.05,2.148,3.0,239.97,415.18,3.01,239.22,414.5,2.201,0.84,635.4,97.59,8.4,73.0,142.12517,1.484318,0.0
2025-05-12 06:50:00,512,24.2,3.48,239.43,416.81,2.472,3.44,239.16,413.73,3.46,238.27,413.08,2.52,0.97,637.1,98.09,8.55,77.666664,152.56921,1.5262017,0.0
2025-05-12 06:55:00,512,24.5,3.84,240.43,418.12,2.736,3.81,239.77,414.99,3.82,239.28,415.0,2.79,1.07,638.9,98.08,8.7,82.333336,163.01328,1.5680853,0.0
2025-05-12 07:00:00,512,24.7,4.32,239.9,417.59,3.034,4.32,239.64,414.65,4.32,238.88,413.98,3.092,1.2,637.3,98.11,8.85,87.0,173.45732,1.609969,0.0
2025-05-12 07:05:00,512,24.9,4.54,239.49,416.65,3.241,4.5,239.05,413.38,4.52,238.24,413.05,3.302,1.32,620.8,98.13,9.016667,91.0,183.48914,1.7730268,0.0
2025-05-12 07:10:00,512,25.2,5.02,239.49,416.81,3.578,4.98,239.25,413.47,4.99,238.18,413.31,3.638,1.45,625.5,98.35,9.183333,95.0,193.52097,1.9360847,0.0
2025-05-12 07:15:00,512,25.5,5.47,239.3,416.52,3.91,5.44,238.99,413.43,5.45,238.05,412.76,3.977,1.52,652.9,98.3,9.35,99.0,203.55278,2.0991426,0.0
2025-05-12 07:20:00,512,25.8,5.32,238.81,415.41,4.09,5.32,238.4,412.49,5.32,237.68,411.86,4.161,1.62,644.8,98.29,9.516667,102.666664,213.55154,2.4176621,0.0
2025-05-12 07:25:00,512,26.2,6.51,238.93,415.73,4.645,6.47,238.53,412.49,6.49,237.53,411.88,4.719,1.84,642.4,98.42,9.683333,106.333336,223.55032,2.7361817,0.0
2025-05-12 07:30:00,512,26.6,6.9,239.35,416.61,4.938,6.86,238.95,413.55,6.87,238.15,413.06,5.016,1.96,637.6,98.42,9.85,110.0,233.54909,3.0547013,0.0
2025-05-12 07:35:00,512,26.8,7.34,239.28,416.37,5.241,7.29,238.82,413.31,7.31,238.18,412.91,5.321,2.11,626.7,98.47,10.016667,113.333336,244.92561,3.2364676,0.0
2025-05-12 07:40:00,512,27.1,7.68,239.4,416.72,5.497,7.64,239.22,413.91,7.65,238.25,413.0,5.582,2.22,628.8,98.47,10.183333,116.666664,256.30212,3.4182336,0.0
2025-05-12 07:45:00,512,27.4,8.07,239.83,417.54,5.783,8.02,239.76,414.41,8.04,238.91,414.15,5.875,2.34,625.2,98.43,10.35,120.0,267.67865,3.6,0.0
2025-05-12 07:50:00,512,27.8,8.59,239.72,417.12,6.162,8.55,239.35,414.25,8.56,238.63,413.69,6.26,2.5,621.8,98.42,10.5,123.0,280.06256,3.7416408,0.0
2025-05-12 07:55:00,512,28.1,9.28,239.74,417.18,6.607,9.23,239.15,413.81,9.25,238.56,413.58,6.717,2.68,623.2,98.35,10.650001,126.0,292.4465,3.8832815,0.0
2025-05-12 08:00:00,512,28.5,9.32,239.21,416.8,7.002,9.32,238.85,413.8,9.32,238.05,412.8,7.11,2.87,619.2,98.47,10.8,129.0,304.8304,4.0249224,0.0
2025-05-12 08:05:00,512,28.7,10.32,239.13,416.57,7.416,10.32,238.89,413.17,10.32,237.95,412.64,7.529,3.05,615.3,98.48,10.966667,131.66667,318.2121,4.1431446,0.0
2025-05-12 08:10:00,512,28.9,11.8,239.89,417.42,8.415,11.75,239.38,414.18,11.77,238.7,413.92,8.545,3.58,604.0,98.47,11.133333,134.33333,331.5938,4.261367,0.0
2025-05-12 08:15:00,512,29.4,12.32,240.12,418.32,8.631,11.32,239.9,415.0,11.32,239.15,414.71,8.765,3.63,598.8,98.46,11.3,137.0,344.9755,4.379589,0.0
2025-05-12 08:20:00,512,29.8,15.32,240.7,419.26,11.327,15.32,240.48,416.45,15.32,239.88,415.66,11.492,4.61,605.3,98.55,11.45,140.0,358.31018,4.6378646,0.0
2025-05-12 08:25:00,512,30.6,16.24,240.98,419.96,11.712,16.17,240.69,416.72,16.19,240.02,416.17,11.882,4.96,593.1,98.56,11.6,143.0,371.64484,4.89614,0.0
2025-05-12 08:30:00,512,30.3,8.8,240.54,418.64,6.323,8.76,240.12,415.39,8.76,239.27,414.92,6.42,2.86,595.9,98.48,11.75,146.0,384.97952,5.1544156,0.0
2025-05-12 08:35:00,512,30.4,6.09,241.1,419.5,4.38,6.05,240.54,416.38,6.06,239.96,416.21,4.458,1.86,589.6,98.25,11.883333,149.33333,397.9288,5.53542,0.0
2025-05-12 08:40:00,512,30.4,9.32,241.42,420.8,6.601,9.32,241.06,417.8,9.32,240.27,416.8,6.712,2.55,606.7,98.35,12.016666,152.66667,410.8781,5.916424,0.0
2025-05-12 08:45:00,512,31.5,10.32,241.07,419.8,7.434,10.32,240.68,416.8,10.32,239.86,415.8,7.541,3.22,592.9,98.57,12.15,156.0,423.8274,6.297428,0.0
2025-05-12 08:50:00,512,31.7,17.32,241.45,420.23,12.433,17.32,241.05,417.01,17.32,240.48,416.71,12.612,5.39,588.6,98.57,12.266666,160.0,438.4591,6.6953235,0.0
2025-05-12 08:55:00,512,32.8,17.32,241.57,420.8,12.447,17.32,240.7,416.8,17.32,240.06,416.8,12.686,5.42,582.4,98.11,12.383333,164.0,453.0908,7.093219,0.0
2025-05-12 09:00:00,512,33.8,12.32,240.93,419.8,9.158,12.32,240.59,416.8,12.32,239.59,415.8,9.336,4.38,577.2,98.08,12.5,168.0,467.7225,7.491114,0.0
2025-05-12 09:05:00,512,34.6,6.32,238.56,415.8,4.454,6.32,238.28,411.8,6.32,237.06,411.8,4.553,1.9,556.7,97.83,12.616667,172.66667,481.2843,7.7566833,0.0
2025-05-12 09:10:00,512,33.0,3.32,237.81,413.8,2.705,3.32,237.32,410.8,3.32,236.41,410.8,2.773,1.2,561.6,97.55,12.733334,177.33333,494.84613,8.022253,0.0
2025-05-12 09:15:00,512,32.2,5.32,237.75,413.8,4.251,5.32,237.37,410.8,5.32,236.34,409.8,4.344,1.83,585.4,97.85,12.85,182.0,508.40793,8.287822,0.0
2025-05-12 09:20:00,512,32.1,4.32,238.37,414.8,3.374,4.32,237.65,410.8,4.32,236.63,410.8,3.458,1.45,583.8,97.55,12.95,186.33333,516.47394,8.488996,0.0
2025-05-12 09:25:00,512,31.5,5.32,236.57,411.8,3.627,5.32,236.01,407.8,5.32,234.98,407.8,3.691,1.55,589.6,98.24,13.05,190.66667,524.5399,8.690169,0.0
2025-05-12 09:30:00,512,31.2,7.32,238.25,414.8,5.129,7.32,237.41,410.8,7.32,236.68,410.8,5.213,2.18,600.0,98.38,13.15,195.0,532.6059,8.891343,0.0
2025-05-12 09:35:00,512,31.5,11.32,238.51,415.8,8.336,11.32,237.91,411.8,11.32,237.01,411.8,8.465,3.53,602.2,98.47,13.216666,199.0,529.76984,9.040631,0.0
2025-05-12 09:40:00,512,32.5,11.32,238.76,415.2,8.184,11.32,237.97,411.56,11.32,237.34,411.38,8.303,3.54,591.4,98.56,13.283334,203.0,526.9338,9.189919,0.0
2025-05-12 09:45:00,512,32.5,12.32,238.62,415.8,8.741,12.32,237.99,411.8,12.32,237.11,411.8,8.867,3.81,587.0,98.57,13.35,207.0,524.0977,9.339208,0.0
2025-05-12 09:50:00,512,32.1,4.32,238.16,414.8,3.112,4.32,237.7,410.8,4.32,236.54,410.8,3.191,1.36,573.9,97.53,13.400001,211.0,506.01865,9.446076,0.0
2025-05-12 09:55:00,512,31.4,4.32,237.37,413.8,3.409,4.32,236.91,409.8,4.32,235.56,408.8,3.477,1.48,582.9,98.04,13.45,215.0,487.9396,9.552945,0.0
2025-05-12 10:00:00,512,31.0,3.32,236.64,412.8,2.471,3.32,236.17,408.8,3.32,234.99,407.8,2.523,1.05,587.4,97.96,13.5,219.0,469.86053,9.659814,0.0
2025-05-12 10:05:00,512,30.5,1.32,238.25,414.8,1.054,1.32,237.55,410.8,1.32,236.4,410.8,1.109,0.45,564.9,95.07,13.516666,222.33333,444.08994,9.821237,0.0
2025-05-12 10:10:00,512,30.0,1.32,237.89,413.8,0.818,1.32,237.34,410.8,1.32,236.12,410.8,0.861,0.34,573.5,95.01,13.533334,225.66667,418.31937,9.982659,0.0
2025-05-12 10:15:00,512,29.5,1.32,239.55,416.8,1.105,1.32,238.95,413.8,1.32,237.96,413.8,1.161,0.46,573.7,95.15,13.55,229.0,392.54877,10.144082,0.0
2025-05-12 10:20:00,512,29.2,2.32,240.06,417.8,1.38,1.32,239.59,414.8,1.32,238.52,413.8,1.416,0.58,590.0,97.5,13.533334,232.0,370.62564,10.201093,0.0
2025-05-12 10:25:00,512,29.0,1.98,239.13,416.8,1.366,1.95,238.56,412.8,1.95,237.86,412.8,1.401,0.57,594.5,97.49,13.516666,235.0,348.7025,10.258104,0.0
2025-05-12 10:30:00,512,28.7,2.32,239.71,417.8,1.69,2.32,239.03,413.8,2.32,238.01,413.8,1.733,0.71,592.7,97.52,13.5,238.0,326.7794,10.315115,0.0
2025-05-12 10:35:00,512,28.6,3.15,241.46,420.8,2.238,3.11,240.86,416.8,3.12,240.09,416.8,2.293,0.92,604.8,97.6,13.483334,239.33333,319.136,10.375315,0.0
2025-05-12 10:40:00,512,28.5,2.68,238.99,415.8,1.877,2.64,238.34,412.8,2.66,237.42,412.8,1.924,0.77,601.2,97.54,13.466666,240.66667,311.49258,10.4355135,0.0
2025-05-12 10:45:00,512,28.3,2.32,238.32,414.8,1.579,2.32,237.44,410.8,2.32,236.48,410.8,1.62,0.65,601.2,97.51,13.45,242.0,303.84918,10.495713,0.0
2025-05-12 10:50:00,512,28.1,1.32,237.4,413.8,1.074,1.32,236.85,409.8,1.32,235.78,409.8,1.119,0.44,586.2,95.95,13.45,241.33333,308.03748,10.599141,0.0
2025-05-12 10:55:00,512,27.9,1.32,238.23,414.8,0.856,1.32,237.83,410.8,1.32,236.47,410.8,0.893,0.37,587.3,95.84,13.45,240.66667,312.2258,10.70257,0.0
2025-05-12 11:00:00,512,27.7,3.27,237.97,414.8,2.298,3.23,237.57,410.8,3.25,236.36,410.8,2.355,0.94,610.8,97.57,13.45,240.0,316.4141,10.805998,0.0
2025-05-12 11:05:00,512,27.8,3.89,238.2,414.8,2.756,3.85,237.89,411.8,3.87,236.92,410.8,2.809,1.12,613.3,98.11,13.516666,238.66667,328.3298,10.853656,0.0
2025-05-12 11:10:00,512,27.9,4.55,237.75,413.8,3.229,4.52,237.43,410.8,4.53,236.28,409.8,3.29,1.31,615.7,98.12,13.583333,237.33333,340.24554,10.901315,0.0
2025-05-12 11:15:00,512,27.9,4.05,239.11,416.35,2.88,4.02,238.64,412.28,4.02,237.37,411.98,2.935,1.18,612.6,98.11,13.65,236.0,352.16125,10.948973,0.0
2025-05-12 11:20:00,512,27.9,3.32,239.71,417.8,2.257,3.32,239.35,413.8,3.32,238.55,413.8,2.314,0.92,608.7,97.55,13.716666,235.0,365.71896,11.112975,0.0
2025-05-12 11:25:00,512,27.8,2.46,239.48,417.8,1.72,2.43,239.09,413.8,2.43,237.91,412.8,1.763,0.71,596.1,97.53,13.783334,234.0,379.27664,11.276977,0.0
2025-05-12 11:30:00,512,27.6,2.32,239.94,417.8,1.901,2.32,239.33,413.8,2.32,237.93,413.8,1.948,0.79,606.1,97.55,13.85,233.0,392.83435,11.440979,0.0
2025-05-12 11:35:00,512,27.5,4.13,239.32,416.8,2.944,4.1,239.01,413.8,4.11,237.87,412.8,2.999,1.2,614.2,98.14,13.933333,234.0,405.0091,11.616303,0.0
2025-05-12 11:40:00,512,27.7,5.08,240.04,417.8,3.625,5.03,239.54,414.8,5.04,238.46,413.8,3.685,1.47,618.1,98.35,14.016667,235.0,417.1838,11.791629,0.0
2025-05-12 11:45:00,512,27.9,6.06,241.01,419.8,4.353,6.02,240.4,415.8,6.03,239.56,415.8,4.425,1.76,620.7,98.35,14.1,236.0,429.35855,11.966953,0.0
2025-05-12 11:50:00,512,28.1,6.22,240.45,418.51,4.459,6.17,239.92,414.86,6.2,238.98,414.59,4.535,1.81,620.0,98.31,14.150001,238.33333,442.83408,12.152175,0.0
2025-05-12 11:55:00,512,28.3,5.94,238.37,415.37,4.231,5.9,238.36,412.0,5.91,237.03,410.86,4.301,1.72,618.3,98.35,14.2,240.66667,456.3096,12.337398,0.0
2025-05-12 12:00:00,512,28.4,7.22,239.36,416.8,5.156,7.16,239.02,413.8,7.19,237.84,412.8,5.235,2.1,616.2,98.49,14.25,243.0,469.78513,12.522619,0.0
2025-05-12 12:05:00,512,28.7,8.77,239.85,417.89,6.292,8.73,239.85,414.6,8.74,238.6,413.6,6.384,2.58,616.3,98.55,14.3,246.33333,483.88614,12.636629,0.0
2025-05-12 12:10:00,512,29.1,9.67,239.21,417.8,6.915,9.63,239.03,413.8,9.64,237.87,413.8,7.021,2.86,611.1,98.47,14.349999,249.66667,497.98712,12.750639,0.0
2025-05-12 12:15:00,512,29.6,11.51,239.79,417.8,8.257,11.47,239.47,413.8,11.48,238.42,413.8,8.382,3.42,607.6,98.49,14.4,253.0,512.08813,12.864649,0.0
2025-05-12 12:20:00,512,30.2,12.25,240.75,419.8,8.821,12.2,240.56,415.8,12.21,239.13,414.8,8.957,3.67,605.2,98.47,14.416666,256.0,524.8095,13.093599,0.0
2025-05-12 12:25:00,512,30.6,11.4,240.31,418.8,8.205,11.37,240.15,415.8,11.37,239.13,414.8,8.333,3.42,606.3,98.46,14.433333,259.0,537.5309,13.32255,0.0
2025-05-12 12:30:00,512,30.9,10.62,241.05,419.8,7.655,10.59,240.68,416.8,10.58,239.63,415.8,7.776,3.19,604.3,98.44,14.45,262.0,550.25226,13.5515,0.0
2025-05-12 12:35:00,512,30.9,9.26,240.4,418.68,6.639,9.21,240.05,414.91,9.21,238.84,414.27,6.739,2.78,601.5,98.51,14.483334,264.33334,559.6018,13.666396,0.0
2025-05-12 12:40:00,512,30.9,9.9,239.05,416.29,7.063,9.86,238.7,412.41,9.86,237.57,412.31,7.174,2.96,606.3,98.45,14.516666,266.66666,568.9514,13.781291,0.0
2025-05-12 12:45:00,512,31.2,12.82,239.34,416.8,9.164,12.76,238.71,412.8,12.78,237.53,412.8,9.304,3.82,606.7,98.48,14.55,269.0,578.30096,13.896187,0.0
2025-05-12 12:50:00,512,32.0,13.9,239.48,416.89,9.951,13.83,238.95,412.96,13.87,237.92,412.79,10.093,4.2,596.2,98.59,14.55,271.0,586.2878,14.04609,0.0
2025-05-12 12:55:00,512,32.4,13.03,239.2,416.28,9.316,12.96,238.58,412.57,12.98,237.78,412.52,9.449,4.01,589.2,98.58,14.55,273.0,594.27466,14.195994,0.0
2025-05-12 13:00:00,512,32.5,13.05,239.28,416.26,9.333,12.98,238.81,412.55,13.0,237.9,412.66,9.467,4.04,587.0,98.58,14.55,275.0,602.2615,14.345898,0.0
2025-05-12 13:05:00,512,32.9,12.57,239.28,416.46,8.991,12.51,238.8,413.12,12.54,237.98,412.89,9.163,3.88,587.2,98.11,14.566667,276.66666,608.2265,14.497085,0.0
2025-05-12 13:10:00,512,33.2,13.35,239.35,416.29,9.554,13.29,238.69,412.72,13.32,238.0,412.47,9.737,4.18,582.9,98.11,14.583334,278.33334,614.1915,14.6482725,0.0
2025-05-12 13:15:00,512,33.8,12.61,239.42,416.55,9.022,12.55,238.87,412.98,12.57,237.97,412.71,9.198,4.0,576.3,98.07,14.6,280.0,620.15656,14.799459,0.0
2025-05-12 13:20:00,512,34.0,13.56,239.6,417.25,9.731,13.52,239.3,413.92,13.53,238.38,413.18,9.92,4.36,575.1,98.09,14.6,280.33334,621.4576,14.880526,0.0
2025-05-12 13:25:00,512,33.9,10.07,239.3,416.93,7.207,10.02,239.21,413.49,10.03,238.11,412.97,7.35,3.2,576.1,98.05,14.6,280.66666,622.7586,14.961593,0.0
2025-05-12 13:30:00,512,33.8,12.29,241.28,420.16,8.877,12.25,240.94,417.04,12.27,240.13,416.43,9.005,3.88,581.5,98.56,14.6,281.0,624.05963,15.042659,0.0
2025-05-12 13:35:00,512,34.1,14.44,240.05,418.13,10.377,14.37,239.42,414.28,14.41,238.85,414.07,10.575,4.47,584.1,98.12,14.6,279.33334,619.7263,15.13373,0.0
2025-05-12 13:40:00,512,35.6,19.77,239.64,417.06,14.181,19.71,239.0,413.43,19.73,238.28,413.26,14.461,6.56,567.9,98.05,14.6,277.66666,615.39294,15.224802,0.0
2025-05-12 13:45:00,512,36.3,15.94,238.69,415.4,11.384,15.87,238.31,411.76,15.9,237.4,411.48,11.605,5.17,568.5,98.09,14.6,276.0,611.05963,15.315873,0.0
2025-05-12 13:50:00,512,35.7,12.1,238.44,414.87,8.627,12.04,237.93,411.32,12.07,237.05,411.19,8.796,3.87,572.0,98.07,14.6,272.66666,599.79944,15.315873,0.0
2025-05-12 13:55:00,512,35.8,14.98,238.78,415.91,10.699,14.92,238.38,412.31,14.94,237.42,411.8,10.905,4.82,574.5,98.1,14.6,269.33334,588.5392,15.315873,0.0
2025-05-12 14:00:00,512,35.8,12.8,239.02,415.97,9.145,12.75,238.43,412.28,12.76,237.58,412.19,9.324,4.1,573.3,98.07,14.6,266.0,577.279,15.315873,0.0
2025-05-12 14:05:00,512,35.9,16.19,239.82,416.59,11.61,16.12,238.97,413.29,16.15,238.46,413.65,11.834,5.2,576.6,98.1,14.633333,261.33334,562.7531,15.269119,0.0
2025-05-12 14:10:00,512,35.9,12.05,239.02,415.85,8.596,11.99,238.23,411.88,12.0,237.44,412.09,8.765,3.82,577.4,98.06,14.666667,256.66666,548.2273,15.222366,0.0
2025-05-12 14:15:00,512,35.5,9.99,238.52,415.48,7.116,9.93,238.06,411.52,9.97,237.15,411.17,7.257,3.11,585.0,98.05,14.7,252.0,533.7014,15.175612,0.0
2025-05-12 14:20:00,512,34.9,8.16,238.53,415.0,5.819,8.13,237.97,411.13,8.14,237.15,411.11,5.911,2.54,587.3,98.42,14.716666,247.66667,521.1891,15.0894785,0.0
2025-05-12 14:25:00,512,34.3,7.15,238.1,414.48,5.083,7.11,237.66,410.8,7.12,236.49,410.46,5.17,2.22,588.5,98.31,14.733334,243.33333,508.67673,15.0033455,0.0
2025-05-12 14:30:00,512,33.8,6.48,237.57,413.59,4.598,6.45,236.99,409.33,6.46,235.9,409.47,4.681,1.95,602.2,98.21,14.75,239.0,496.1644,14.917212,0.0
2025-05-12 14:35:00,512,33.4,7.15,237.23,412.97,5.056,7.1,236.77,409.46,7.12,235.88,409.06,5.138,2.16,601.0,98.4,14.783334,235.66667,489.5917,14.8074,0.0
2025-05-12 14:40:00,512,33.2,7.73,237.26,412.7,5.471,7.7,236.5,408.71,7.71,235.59,409.16,5.559,2.33,600.5,98.41,14.816667,232.33333,483.01898,14.697588,0.0
2025-05-12 14:45:00,512,33.0,6.41,236.98,412.32,4.533,6.37,236.24,408.38,6.38,235.34,408.54,4.615,1.94,593.0,98.22,14.85,229.0,476.4463,14.587776,0.0
2025-05-12 14:50:00,512,32.4,3.82,236.72,411.97,2.676,3.78,236.09,408.07,3.79,235.08,408.03,2.732,1.15,584.6,97.96,14.866667,226.66667,474.13873,14.5565815,0.0
2025-05-12 14:55:00,512,31.9,3.85,237.03,412.69,2.703,3.82,236.09,407.84,3.83,234.92,408.5,2.758,1.15,588.9,97.97,14.883333,224.33333,471.8312,14.525387,0.0
2025-05-12 15:00:00,512,31.5,1.6,236.78,412.13,1.067,1.57,236.21,408.2,1.58,235.08,408.02,1.123,0.46,570.2,95.01,14.9,222.0,469.52365,14.494192,0.0
2025-05-12 15:05:00,512,30.9,1.94,238.5,415.2,1.311,1.9,238.19,411.97,1.91,237.26,411.43,1.366,0.53,588.5,95.95,14.916666,219.66667,468.18356,14.610521,0.0
2025-05-12 15:10:00,512,30.5,1.88,237.85,414.3,1.268,1.84,237.58,411.06,1.85,236.61,410.41,1.325,0.53,593.7,95.72,14.933333,217.33333,466.8435,14.7268505,0.0
2025-05-12 15:15:00,512,30.2,2.96,237.74,414.03,2.075,2.92,237.45,410.44,2.94,236.32,409.89,2.127,0.84,614.2,97.53,14.95,215.0,465.50342,14.84318,0.0
2025-05-12 15:20:00,512,29.9,1.91,235.9,410.66,1.29,1.87,235.55,407.31,1.88,234.56,406.81,1.346,0.53,597.8,95.77,14.95,212.33333,463.4905,14.9894495,0.0
2025-05-12 15:25:00,512,29.6,2.47,237.52,413.67,1.713,2.43,237.22,409.84,2.44,236.15,409.86,1.757,0.71,601.9,97.45,14.95,209.66667,461.4776,15.135719,0.0
2025-05-12 15:30:00,512,29.6,5.0,238.1,414.53,3.544,4.96,237.67,410.81,4.97,236.99,410.65,3.606,1.46,613.4,98.28,14.95,207.0,459.4647,15.281989,0.0
2025-05-12 15:35:00,512,30.2,12.33,238.84,415.86,8.79,12.28,238.61,412.91,12.29,237.79,412.04,8.93,3.65,624.8,98.43,14.966666,203.0,453.5298,15.429671,0.0
2025-05-12 15:40:00,512,30.5,7.61,239.43,416.76,5.443,7.57,239.23,413.97,7.58,238.45,413.3,5.533,2.23,615.3,98.37,14.983334,199.0,447.59488,15.577354,0.0
2025-05-12 15:45:00,512,30.8,11.8,239.82,417.17,8.467,11.75,239.24,413.99,11.76,238.62,413.82,8.601,3.64,617.3,98.44,15.0,195.0,441.65997,15.725037,0.0
2025-05-12 15:50:00,512,32.4,6.81,238.81,415.91,4.854,6.77,238.33,412.37,6.78,237.43,412.11,4.937,2.07,586.3,98.32,14.983334,189.66667,433.12772,15.874017,0.0
2025-05-12 15:55:00,512,31.5,7.45,237.29,412.18,5.277,7.4,237.03,409.18,7.41,235.86,408.92,5.365,2.27,592.3,98.35,14.966666,184.33333,424.5955,16.022997,0.0
2025-05-12 16:00:00,512,31.1,4.08,239.07,416.12,2.889,4.05,238.68,412.86,4.06,237.76,412.34,2.948,1.24,583.0,97.99,14.95,179.0,416.06323,16.171976,0.0
2025-05-12 16:05:00,512,30.6,3.72,240.14,418.25,2.636,3.68,239.98,414.89,3.69,238.77,413.99,2.69,1.12,587.5,97.98,14.95,173.33333,406.24673,16.322147,0.0
2025-05-12 16:10:00,512,30.2,2.73,239.85,417.1,1.916,2.7,239.62,413.76,2.7,238.69,413.45,1.964,0.81,589.5,97.51,14.95,167.66667,396.4302,16.472319,0.0
2025-05-12 16:15:00,512,29.9,2.44,239.29,416.63,1.698,2.4,239.0,413.37,2.42,238.01,412.66,1.742,0.71,591.1,97.48,14.95,162.0,386.6137,16.62249,0.0
2025-05-12 16:20:00,512,29.6,2.91,240.79,418.93,2.057,2.87,240.51,416.13,2.89,239.79,415.44,2.11,0.85,603.8,97.5,14.95,157.33333,378.4222,16.77376,0.0
2025-05-12 16:25:00,512,29.6,7.07,239.43,416.98,5.062,7.03,239.55,414.78,7.04,238.78,413.41,5.144,2.1,615.6,98.4,14.95,152.66667,370.2307,16.925028,0.0
2025-05-12 16:30:00,512,31.1,13.67,239.43,417.36,9.83,13.61,239.21,414.54,13.64,238.76,414.08,9.978,3.83,626.5,98.51,14.95,148.0,362.0392,17.076298,0.0
2025-05-12 16:35:00,512,32.4,8.12,239.16,417.03,5.81,8.07,239.23,414.33,8.09,238.33,413.08,5.902,2.85,602.2,98.44,14.95,144.33333,355.7726,17.076298,0.0
2025-05-12 16:40:00,512,32.6,5.37,239.29,416.56,3.832,5.33,239.22,414.14,5.35,238.45,413.22,3.901,1.67,577.1,98.22,14.95,140.66667,349.50604,17.076298,0.0
2025-05-12 16:45:00,512,31.8,4.36,240.27,418.19,3.111,4.32,240.05,415.39,4.33,239.26,414.77,3.174,1.33,582.1,97.99,14.95,137.0,343.23944,17.076298,0.0
2025-05-12 16:50:00,512,31.2,4.01,240.8,419.03,2.866,3.97,240.5,416.33,3.99,239.9,415.78,2.925,1.22,586.5,97.99,14.916667,134.33333,339.5055,17.115376,0.0
2025-05-12 16:55:00,512,30.7,4.33,239.55,416.3,3.077,4.29,238.87,413.53,4.3,238.32,413.07,3.139,1.3,594.8,98.01,14.883333,131.66667,335.77155,17.154455,0.0
2025-05-12 17:00:00,512,30.6,5.41,241.23,420.03,3.894,5.38,241.0,417.29,5.39,240.39,416.62,3.961,1.63,598.1,98.29,14.85,129.0,332.0376,17.193533,0.0
2025-05-12 17:05:00,512,30.3,5.23,238.91,415.88,3.729,5.19,238.66,413.11,5.21,237.96,412.31,3.793,1.56,600.4,98.3,14.833334,126.666664,327.61258,17.122744,0.0
2025-05-12 17:10:00,512,31.4,13.25,239.91,417.57,9.534,13.2,239.96,415.14,13.22,239.36,414.16,9.682,3.89,598.0,98.47,14.816667,124.333336,323.1876,17.051954,0.0
2025-05-12 17:15:00,512,31.5,12.86,239.82,417.28,9.255,12.84,239.91,415.23,12.85,239.28,414.38,9.398,3.92,595.5,98.47,14.8,122.0,318.76257,16.981165,0.0
2025-05-12 17:20:00,512,32.0,12.76,241.15,419.76,9.222,12.72,240.92,417.16,12.74,240.33,416.29,9.352,3.89,596.3,98.6,14.766666,119.333336,311.43323,16.869398,0.0
2025-05-12 17:25:00,512,32.4,10.56,241.06,419.56,7.622,10.53,240.93,417.25,10.55,240.36,416.25,7.733,3.17,588.0,98.56,14.733334,116.666664,304.1039,16.757631,0.0
2025-05-12 17:30:00,512,32.2,10.28,240.32,418.45,7.401,10.24,240.16,416.27,10.26,239.71,415.42,7.508,3.14,592.4,98.57,14.7,114.0,296.77457,16.645864,0.0
2025-05-12 17:35:00,512,32.0,8.28,240.63,418.6,5.964,8.24,240.55,416.95,8.25,240.29,415.89,6.057,2.56,588.2,98.46,14.666667,110.666664,285.33246,16.534447,0.0
2025-05-12 17:40:00,512,31.7,7.82,239.95,417.64,5.625,7.79,239.98,415.51,7.81,239.58,414.45,5.718,2.42,589.5,98.37,14.633333,107.333336,273.89035,16.42303,0.0
2025-05-12 17:45:00,512,31.5,8.29,240.14,417.73,5.958,8.24,240.05,416.34,8.26,239.99,415.28,6.048,2.52,600.1,98.5,14.6,104.0,262.44824,16.311613,0.0
2025-05-12 17:50:00,512,31.5,7.32,240.22,417.73,5.462,7.32,240.18,416.16,7.32,239.8,415.12,5.551,2.29,600.4,98.39,14.533334,101.0,249.15988,16.089924,0.0
2025-05-12 17:55:00,512,31.4,8.08,238.52,415.07,5.77,8.03,238.41,413.14,8.06,237.98,412.0,5.856,2.43,592.8,98.51,14.466666,98.0,235.87154,15.868234,0.0
2025-05-12 18:00:00,512,31.3,6.32,238.55,415.46,4.891,6.32,238.43,412.89,6.32,237.95,411.81,4.971,2.09,575.4,98.38,14.4,95.0,222.58318,15.646544,0.0
2025-05-12 18:05:00,512,31.1,6.02,235.28,410.02,4.236,5.97,235.4,407.54,5.99,234.54,406.3,4.309,1.76,577.3,98.28,14.333333,91.666664,208.43555,15.3787565,0.0
2025-05-12 18:10:00,512,30.9,5.32,236.82,412.57,3.885,5.32,236.95,410.24,5.32,236.1,408.79,3.953,1.62,567.3,98.27,14.266666,88.333336,194.2879,15.110968,0.0
2025-05-12 18:15:00,512,30.7,5.32,238.5,415.81,3.698,5.32,239.07,413.97,5.32,238.14,412.53,3.762,1.51,566.0,98.27,14.2,85.0,180.14027,14.84318,0.0
2025-05-12 18:20:00,512,30.4,4.45,240.64,418.99,3.189,4.4,240.92,417.55,4.42,240.43,415.94,3.253,1.29,554.7,98.04,14.116667,80.333336,165.80917,14.732808,0.0
