collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-05-24 07:25:00,512,53.6,7.319,235.9,407.0,-5.094,7.433,234.2,409.3,7.379,237.7,409.7,1.664,1.71,500.3,100.0,18.25,67.0,346.82776,2.4020822,0.0
2025-05-24 07:30:00,512,55.7,7.791,236.1,407.5,-5.68,7.91,234.4,409.4,7.855,237.7,409.8,1.869,1.93,496.5,100.0,18.55,68.0,362.56808,2.3051248,0.0
2025-05-24 07:35:00,512,57.8,8.785,234.6,404.7,-6.313,8.917,232.9,406.9,8.851,236.3,407.3,2.065,2.14,492.6,100.0,18.85,68.666664,378.95322,2.1367497,0.0
2025-05-24 07:40:00,512,60.2,9.698,234.2,404.0,-6.799,9.837,232.4,406.2,9.769,236.0,406.7,2.271,2.33,492.8,100.0,19.15,69.333336,395.33838,1.9683748,0.0
2025-05-24 07:45:00,512,62.5,10.516,235.0,405.5,-7.532,10.667,233.3,407.5,10.591,236.6,407.9,2.461,2.53,489.0,100.0,19.45,70.0,411.7235,1.8,0.0
2025-05-24 07:50:00,512,64.3,10.484,236.2,407.8,-7.393,10.637,234.5,409.1,10.552,237.4,409.5,2.637,2.67,493.7,100.0,19.716667,71.0,428.05457,1.7366563,0.0
2025-05-24 07:55:00,512,65.1,10.265,236.1,407.4,-7.359,10.413,234.4,409.6,10.336,237.9,409.9,2.679,2.85,488.5,100.0,19.983334,72.0,444.38565,1.6733127,0.0
2025-05-24 08:00:00,513,66.1,10.267,236.2,407.4,-7.358,10.415,234.3,409.4,10.337,237.8,410.0,2.677,2.81,507.7,100.0,20.25,73.0,460.7167,1.609969,0.0
2025-05-24 08:05:00,512,66.5,9.143,235.8,406.8,-6.661,9.278,234.0,408.9,9.209,237.4,409.3,3.255,3.48,473.4,100.0,20.483334,74.0,476.65555,1.609969,0.0
2025-05-24 08:10:00,512,67.0,9.133,236.0,407.3,-6.547,9.269,234.3,409.3,9.199,237.6,409.6,3.412,3.61,479.5,100.0,20.716667,75.0,492.59436,1.609969,0.0
2025-05-24 08:15:00,513,67.2,9.302,235.2,405.9,-6.644,9.441,233.5,408.0,9.37,236.8,408.1,1.077,1.14,542.8,100.0,20.95,76.0,508.5332,1.609969,0.0
2025-05-24 08:20:00,513,68.6,7.92,235.8,406.9,-5.72,8.042,234.2,409.3,7.984,237.6,409.5,2.264,2.35,527.5,100.0,21.15,76.666664,523.74243,1.7195324,0.0
2025-05-24 08:25:00,512,64.9,0.0,236.2,408.0,-0.001,0.0,234.9,409.8,0.0,237.6,409.8,3.806,4.32,475.5,100.0,21.35,77.333336,538.9517,1.8290958,0.0
2025-05-24 08:30:00,512,61.0,0.131,235.6,406.9,-0.001,0.148,234.2,408.6,0.158,236.9,408.7,4.197,4.48,471.5,100.0,21.55,78.0,554.16095,1.9386592,0.0
2025-05-24 08:35:00,513,58.8,0.0,234.9,405.6,0.002,0.0,233.7,408.1,0.0,236.7,407.9,0.226,0.25,545.2,100.0,21.75,78.666664,568.9964,1.9386592,0.0
2025-05-24 08:40:00,513,57.2,0.281,234.8,405.3,0.103,0.298,233.4,407.7,0.306,236.5,407.8,0.103,0.23,541.0,100.0,21.949999,79.333336,583.8319,1.9386592,0.0
2025-05-24 08:45:00,513,55.9,0.186,235.5,406.7,0.067,0.206,234.2,408.8,0.213,237.1,408.7,0.067,0.0,538.3,100.0,22.15,80.0,598.66736,1.9386592,0.0
2025-05-24 08:50:00,513,54.9,0.262,235.7,407.1,0.143,0.28,234.5,409.2,0.287,237.3,409.1,0.143,0.22,535.7,100.0,22.333334,81.0,613.13226,1.9043218,0.0
2025-05-24 08:55:00,513,54.0,0.25,235.5,406.7,0.141,0.266,234.3,409.0,0.273,237.2,408.9,0.141,0.21,533.9,100.0,22.516666,82.0,627.5972,1.8699844,0.0
2025-05-24 09:00:00,513,53.0,0.234,235.8,407.0,0.155,0.25,234.3,408.7,0.256,237.1,409.0,0.155,0.0,532.7,100.0,22.7,83.0,642.06213,1.835647,0.0
2025-05-24 09:05:00,513,52.2,0.204,236.2,407.8,0.055,0.221,234.8,409.7,0.228,237.7,410.0,0.055,0.0,530.9,100.0,22.85,83.666664,655.4759,1.8237647,0.0
2025-05-24 09:10:00,513,51.5,0.256,236.1,407.9,0.104,0.276,235.0,410.2,0.282,237.9,410.0,0.104,0.21,530.1,100.0,23.0,84.333336,668.88965,1.8118823,0.0
2025-05-24 09:15:00,513,51.0,0.18,236.0,407.5,0.142,0.197,234.6,409.6,0.204,237.6,409.8,0.142,0.0,529.9,100.0,23.15,85.0,682.3034,1.8,0.0
2025-05-24 09:20:00,513,50.4,0.26,235.3,406.2,0.109,0.277,234.0,408.4,0.285,237.0,408.6,0.109,0.22,527.9,100.0,23.266666,85.666664,695.3567,1.7366563,0.0
2025-05-24 09:25:00,513,49.7,0.319,235.2,406.2,0.152,0.337,234.1,408.6,0.343,236.9,408.2,0.152,0.26,528.4,100.0,23.383333,86.333336,708.41,1.6733127,0.0
2025-05-24 09:30:00,513,49.3,0.153,234.0,404.1,0.208,0.17,232.7,406.1,0.176,235.6,406.2,0.208,0.0,528.3,100.0,23.5,87.0,721.46326,1.609969,0.0
2025-05-24 09:35:00,513,48.9,0.262,238.3,411.2,0.094,0.279,236.6,412.8,0.285,239.6,413.5,0.094,0.23,527.9,100.0,23.616667,87.666664,733.81665,1.5824295,0.0
2025-05-24 09:40:00,513,48.4,0.395,238.8,412.6,0.192,0.414,237.5,414.1,0.419,240.0,414.1,0.192,0.32,527.4,100.0,23.733334,88.333336,746.17,1.5548902,0.0
2025-05-24 09:45:00,513,48.1,0.269,238.0,411.0,0.053,0.286,236.8,413.3,0.292,239.6,413.2,0.053,0.22,526.4,100.0,23.85,89.0,758.5234,1.5273507,0.0
2025-05-24 09:50:00,513,47.9,0.362,236.3,408.3,0.142,0.38,235.2,410.4,0.387,237.9,410.0,0.142,0.3,526.3,100.0,23.983334,89.0,769.84064,1.6644535,0.0
2025-05-24 09:55:00,513,47.6,0.367,236.8,408.9,0.252,0.387,235.6,411.3,0.392,238.5,411.1,0.252,0.3,526.5,100.0,24.116667,89.0,781.15796,1.8015563,0.0
2025-05-24 10:00:00,513,47.3,0.263,235.8,407.4,0.0,0.282,234.7,409.6,0.289,237.4,409.2,0.0,0.22,525.2,100.0,24.25,89.0,792.4752,1.9386592,0.0
2025-05-24 10:05:00,513,47.2,0.264,236.6,408.5,0.142,0.281,235.3,410.9,0.288,238.3,410.7,0.142,0.22,523.6,100.0,24.383333,89.333336,803.43915,2.1324394,0.0
2025-05-24 10:10:00,513,46.9,0.282,236.7,408.6,0.152,0.301,235.2,410.5,0.307,238.2,410.9,0.152,0.23,521.6,100.0,24.516666,89.666664,814.403,2.3262198,0.0
2025-05-24 10:15:00,513,46.7,0.265,237.5,408.8,0.09,0.28,235.3,411.8,0.289,239.6,413.2,0.09,0.23,521.7,100.0,24.65,90.0,825.36694,2.52,0.0
2025-05-24 10:20:00,513,46.5,0.272,237.4,410.0,0.163,0.289,236.3,412.7,0.297,239.3,412.3,0.163,0.24,521.4,100.0,24.783333,90.0,834.96344,2.7863452,0.0
2025-05-24 10:25:00,513,46.5,0.292,237.1,409.4,0.139,0.31,235.8,411.6,0.317,238.7,411.5,0.139,0.25,520.9,100.0,24.916666,90.0,844.55994,3.0526907,0.0
2025-05-24 10:30:00,513,46.3,0.263,237.1,409.3,0.155,0.283,235.6,411.0,0.289,238.4,411.2,0.155,0.23,521.3,100.0,25.05,90.0,854.15643,3.319036,0.0
2025-05-24 10:35:00,513,46.3,0.156,237.1,409.5,0.15,0.174,235.8,411.3,0.181,238.5,411.4,0.15,0.0,520.4,100.0,25.183332,90.0,862.3909,3.6172545,0.0
2025-05-24 10:40:00,513,46.2,0.159,237.5,410.1,0.175,0.179,236.2,412.2,0.186,239.0,412.1,0.175,0.0,519.7,100.0,25.316668,90.0,870.6255,3.9154732,0.0
2025-05-24 10:45:00,513,46.0,0.301,238.5,411.7,0.186,0.319,237.0,413.7,0.325,240.0,413.9,0.186,0.26,517.2,100.0,25.45,90.0,878.86,4.2136917,0.0
2025-05-24 10:50:00,513,46.1,0.311,238.4,411.6,0.175,0.33,237.0,413.5,0.335,239.9,413.7,0.175,0.27,517.7,100.0,25.566668,90.333336,886.7486,4.5809064,0.0
2025-05-24 10:55:00,513,46.0,0.253,237.7,409.6,0.14,0.271,235.9,412.4,0.276,239.7,413.3,0.14,0.22,516.7,100.0,25.683332,90.666664,894.6372,4.9481215,0.0
2025-05-24 11:00:00,513,45.9,0.301,237.9,410.6,0.186,0.318,236.5,412.9,0.324,239.5,413.0,0.186,0.26,516.6,100.0,25.8,91.0,902.5258,5.315336,0.0
2025-05-24 11:05:00,513,45.8,0.206,238.2,411.3,0.086,0.225,236.9,413.6,0.231,239.9,413.6,0.086,0.0,515.2,100.0,25.866667,91.0,908.72284,5.6081157,0.0
2025-05-24 11:10:00,513,45.9,0.317,238.9,412.8,0.147,0.335,237.7,414.6,0.341,240.4,414.4,0.147,0.27,516.3,100.0,25.933332,91.0,914.9199,5.9008946,0.0
2025-05-24 11:15:00,513,45.7,0.219,239.0,412.8,0.051,0.238,237.8,415.0,0.245,240.6,414.8,0.051,0.0,517.3,100.0,26.0,91.0,921.11694,6.193674,0.0
2025-05-24 11:20:00,513,45.9,0.188,238.5,412.0,0.254,0.21,237.5,414.6,0.215,240.4,414.1,0.254,0.0,518.6,100.0,26.066668,91.333336,926.63544,6.4217124,0.0
2025-05-24 11:25:00,513,45.8,0.33,238.7,412.3,0.194,0.348,237.6,414.9,0.354,240.6,414.5,0.194,0.28,519.7,100.0,26.133333,91.666664,932.1539,6.649751,0.0
2025-05-24 11:30:00,513,45.8,0.212,238.9,412.9,0.243,0.232,238.2,415.9,0.238,241.0,414.9,0.243,0.0,518.2,100.0,26.2,92.0,937.67236,6.8777895,0.0
2025-05-24 11:35:00,513,45.7,0.388,239.5,413.6,0.197,0.408,238.1,415.2,0.413,240.8,415.3,0.197,0.33,515.2,100.0,26.233334,92.333336,941.8434,7.136428,0.0
2025-05-24 11:40:00,513,45.8,0.259,239.1,413.0,0.251,0.276,237.8,415.0,0.282,240.6,414.8,0.251,0.23,514.3,100.0,26.266666,92.666664,946.0144,7.3950667,0.0
2025-05-24 11:45:00,513,46.0,0.249,239.2,413.4,0.142,0.268,238.1,415.3,0.274,240.7,415.0,0.142,0.22,513.8,100.0,26.3,93.0,950.1854,7.653705,0.0
2025-05-24 11:50:00,513,45.9,0.205,239.6,413.4,0.139,0.223,238.1,416.1,0.231,241.5,416.4,0.139,0.0,514.6,100.0,26.35,93.333336,952.6779,7.9345717,0.0
2025-05-24 11:55:00,513,45.8,0.302,239.7,414.1,0.184,0.321,238.5,416.2,0.327,241.3,416.1,0.184,0.26,511.5,100.0,26.4,93.666664,955.1705,8.215438,0.0
2025-05-24 12:00:00,513,45.8,0.207,239.8,414.1,0.044,0.227,238.5,416.2,0.232,241.3,416.1,0.044,0.0,511.1,100.0,26.45,94.0,957.66296,8.4963045,0.0
2025-05-24 12:05:00,513,45.8,0.312,240.1,414.8,0.196,0.329,239.0,417.1,0.337,241.8,416.8,0.196,0.27,512.3,100.0,26.483334,94.333336,959.1507,8.79342,0.0
2025-05-24 12:10:00,513,45.9,0.24,241.0,415.9,0.095,0.258,239.4,417.8,0.264,242.4,418.2,0.095,0.21,512.7,100.0,26.516666,94.666664,960.63837,9.090536,0.0
2025-05-24 12:15:00,513,46.0,0.299,240.4,414.5,0.152,0.318,238.4,416.2,0.323,241.8,417.4,0.152,0.26,515.1,100.0,26.55,95.0,962.1261,9.387651,0.0
2025-05-24 12:20:00,513,45.9,0.287,240.3,415.3,0.186,0.305,239.4,417.9,0.312,242.2,417.1,0.186,0.25,513.7,100.0,26.583332,95.333336,962.6111,9.639795,0.0
2025-05-24 12:25:00,513,46.0,0.262,239.2,413.1,0.083,0.279,238.1,415.8,0.286,241.2,415.5,0.083,0.23,515.6,100.0,26.616667,95.666664,963.0961,9.891938,0.0
2025-05-24 12:30:00,513,46.0,0.29,239.2,413.1,0.153,0.31,238.0,415.7,0.315,241.1,415.4,0.153,0.25,516.3,100.0,26.65,96.0,963.5811,10.144082,0.0
2025-05-24 12:35:00,513,46.0,0.302,239.8,414.6,0.183,0.322,238.9,416.9,0.327,241.5,416.0,0.183,0.26,515.8,100.0,26.683332,96.0,963.3986,10.418292,0.0
2025-05-24 12:40:00,513,46.0,0.301,239.8,414.4,0.187,0.318,238.6,415.9,0.324,241.0,415.7,0.187,0.26,514.9,100.0,26.716667,96.0,963.21606,10.692503,0.0
2025-05-24 12:45:00,513,46.1,0.3,240.3,415.2,0.185,0.318,239.3,417.7,0.324,242.1,417.0,0.185,0.26,517.4,100.0,26.75,96.0,963.03357,10.966713,0.0
2025-05-24 12:50:00,513,46.2,0.302,240.6,415.5,0.185,0.32,239.3,417.6,0.326,242.1,417.5,0.185,0.26,516.4,100.0,26.766666,95.666664,961.5189,11.258394,0.0
2025-05-24 12:55:00,513,46.2,0.381,240.1,414.5,0.194,0.399,238.7,416.7,0.403,241.7,416.8,0.194,0.32,516.3,100.0,26.783333,95.333336,960.0042,11.550075,0.0
2025-05-24 13:00:00,513,46.1,0.383,240.7,415.7,0.235,0.402,239.3,417.5,0.406,242.0,417.5,0.235,0.32,513.1,100.0,26.8,95.0,958.48956,11.841756,0.0
2025-05-24 13:05:00,513,46.2,0.328,240.6,415.4,0.147,0.346,239.2,417.3,0.352,242.0,417.3,0.147,0.28,513.1,100.0,26.783333,94.333336,955.6466,12.03233,0.0
2025-05-24 13:10:00,513,46.2,0.301,240.7,415.9,0.282,0.32,239.6,418.0,0.325,242.3,417.7,0.282,0.26,512.5,100.0,26.766666,93.666664,952.8037,12.222902,0.0
2025-05-24 13:15:00,513,46.3,0.368,240.7,416.0,0.242,0.387,239.5,417.6,0.39,242.0,417.4,0.242,0.31,514.4,100.0,26.75,93.0,949.96075,12.413476,0.0
2025-05-24 13:20:00,513,46.4,0.277,240.8,416.0,0.153,0.295,239.7,418.4,0.3,242.5,417.9,0.153,0.24,515.6,100.0,26.716667,92.666664,946.1243,12.612285,0.0
2025-05-24 13:25:00,513,46.4,0.24,241.0,416.4,0.179,0.258,239.9,418.5,0.263,242.6,418.2,0.179,0.21,516.9,100.0,26.683332,92.333336,942.28784,12.811094,0.0
2025-05-24 13:30:00,513,46.6,0.201,241.4,417.0,0.047,0.219,240.3,419.4,0.224,243.1,418.9,0.047,0.0,514.7,100.0,26.65,92.0,938.4514,13.009903,0.0
2025-05-24 13:35:00,513,46.4,0.261,241.5,417.5,0.174,0.279,240.5,419.5,0.283,243.0,418.8,0.174,0.23,515.8,100.0,26.616667,91.666664,933.6242,13.09865,0.0
2025-05-24 13:40:00,513,46.5,0.162,239.9,414.5,0.172,0.183,239.0,417.5,0.187,242.0,416.8,0.172,0.0,517.1,100.0,26.583332,91.333336,928.79694,13.187397,0.0
2025-05-24 13:45:00,513,46.5,0.297,240.7,416.2,0.152,0.316,239.8,418.2,0.321,242.2,417.4,0.152,0.26,516.0,100.0,26.55,91.0,923.9697,13.276144,0.0
2025-05-24 13:50:00,513,46.5,0.285,240.7,415.9,0.152,0.303,239.8,418.5,0.308,242.6,417.8,0.152,0.24,520.1,100.0,26.533333,90.666664,917.8233,13.369523,0.0
2025-05-24 13:55:00,513,46.5,0.222,240.0,414.9,0.187,0.241,239.0,416.9,0.245,241.5,416.3,0.187,0.0,520.3,100.0,26.516666,90.333336,911.6768,13.462903,0.0
2025-05-24 14:00:00,513,46.5,0.253,241.5,417.3,0.174,0.273,240.3,419.0,0.277,242.8,418.7,0.174,0.22,519.7,100.0,26.5,90.0,905.5304,13.556282,0.0
2025-05-24 14:05:00,513,46.5,0.178,239.2,413.2,0.185,0.198,238.0,415.4,0.201,240.8,415.0,0.185,0.0,521.0,100.0,26.483334,89.666664,898.0693,13.654014,0.0
2025-05-24 14:10:00,513,46.6,0.26,239.1,413.0,0.05,0.279,237.9,415.2,0.283,240.6,414.8,0.05,0.23,522.7,100.0,26.466667,89.333336,890.60815,13.751744,0.0
2025-05-24 14:15:00,512,46.6,0.134,237.9,411.0,0.001,0.156,236.8,413.4,0.16,239.7,413.0,4.014,3.33,467.4,100.0,26.45,89.0,883.14703,13.849476,0.0
2025-05-24 14:20:00,513,46.6,0.154,237.9,410.8,0.175,0.173,236.6,412.9,0.176,239.4,412.8,0.175,0.0,520.3,100.0,26.466667,88.666664,874.7045,13.968044,0.0
2025-05-24 14:25:00,513,46.7,0.139,238.0,411.1,0.0,0.16,236.8,413.1,0.163,239.5,412.9,0.0,0.24,520.2,100.0,26.483334,88.333336,866.26196,14.086614,0.0
2025-05-24 14:30:00,513,46.7,0.317,237.4,410.0,0.246,0.335,236.2,412.2,0.341,239.0,412.0,0.246,0.27,520.7,100.0,26.5,88.0,857.81946,14.205182,0.0
2025-05-24 14:35:00,513,46.8,0.132,238.2,411.3,-0.002,0.153,236.7,412.8,0.157,239.3,412.9,4.825,2.8,460.3,100.0,26.5,88.0,848.7273,14.307476,0.0
2025-05-24 14:40:00,513,47.0,0.256,237.8,410.8,0.308,0.275,236.6,412.9,0.279,239.4,412.7,0.308,0.22,521.7,100.0,26.5,88.0,839.6352,14.40977,0.0
2025-05-24 14:45:00,513,47.1,0.2,238.0,411.3,0.252,0.219,236.9,413.4,0.222,239.6,412.9,0.252,0.0,522.9,100.0,26.5,88.0,830.543,14.512064,0.0
2025-05-24 14:50:00,513,47.1,0.278,238.3,411.8,0.265,0.294,237.2,413.8,0.3,239.8,413.4,0.265,0.24,522.7,100.0,26.466667,87.666664,820.14703,14.49865,0.0
2025-05-24 14:55:00,513,47.4,0.381,237.6,410.6,0.255,0.399,236.6,412.8,0.404,239.2,412.3,0.255,0.32,522.8,100.0,26.433332,87.333336,809.75104,14.485235,0.0
2025-05-24 15:00:00,513,47.3,0.164,238.5,412.1,0.196,0.182,237.5,414.4,0.187,240.1,413.7,0.196,0.0,524.7,100.0,26.4,87.0,799.35504,14.471821,0.0
2025-05-24 15:05:00,513,47.2,0.299,238.9,412.9,0.186,0.316,238.0,415.1,0.322,240.5,414.4,0.186,0.26,524.1,100.0,26.3,86.666664,787.9878,14.4538765,0.0
2025-05-24 15:10:00,513,47.3,0.295,238.5,412.2,0.185,0.314,237.6,414.8,0.319,240.4,414.0,0.185,0.25,524.6,100.0,26.2,86.333336,776.62054,14.435932,0.0
2025-05-24 15:15:00,513,47.3,0.297,239.1,413.2,0.186,0.314,238.1,415.4,0.32,240.8,415.0,0.186,0.25,523.4,100.0,26.1,86.0,765.2533,14.417988,0.0
2025-05-24 15:20:00,513,47.1,0.298,238.9,412.6,0.182,0.315,237.5,414.4,0.321,240.3,414.4,0.182,0.25,523.0,100.0,25.966667,86.0,753.2454,14.413491,0.0
2025-05-24 15:25:00,513,47.3,0.301,239.0,412.9,0.183,0.318,237.9,415.0,0.323,240.6,414.6,0.183,0.25,523.6,100.0,25.833334,86.0,741.2376,14.408996,0.0
2025-05-24 15:30:00,513,47.3,0.293,238.9,412.8,0.183,0.311,237.6,414.4,0.316,240.2,414.3,0.183,0.25,523.0,100.0,25.7,86.0,729.22974,14.404499,0.0
2025-05-24 15:35:00,513,47.2,0.297,239.1,412.7,0.185,0.315,237.7,415.2,0.32,240.9,415.3,0.185,0.25,523.6,100.0,25.566668,85.666664,716.58386,14.42694,0.0
2025-05-24 15:40:00,513,47.1,0.297,239.0,412.8,0.182,0.314,237.7,414.7,0.32,240.5,414.6,0.182,0.25,523.7,100.0,25.433332,85.333336,703.938,14.44938,0.0
2025-05-24 15:45:00,513,47.2,0.266,238.4,411.8,0.156,0.284,237.2,414.0,0.289,240.1,413.9,0.156,0.24,523.3,100.0,25.3,85.0,691.2921,14.471821,0.0
2025-05-24 15:50:00,513,47.1,0.257,238.5,411.9,0.098,0.274,237.1,413.4,0.28,239.8,413.7,0.098,0.22,521.7,100.0,25.183332,84.333336,677.3625,14.382941,0.0
2025-05-24 15:55:00,513,47.2,0.243,238.6,412.2,0.14,0.259,237.4,414.2,0.265,240.1,414.0,0.14,0.21,522.6,100.0,25.066668,83.666664,663.4328,14.294062,0.0
2025-05-24 16:00:00,513,47.2,0.142,238.4,411.7,0.197,0.162,237.2,414.0,0.165,240.1,413.9,0.197,0.0,523.4,100.0,24.95,83.0,649.5032,14.205182,0.0
2025-05-24 16:05:00,513,47.3,0.253,239.7,414.0,0.187,0.271,238.4,416.0,0.276,241.2,415.8,0.187,0.22,523.9,100.0,24.85,82.666664,635.5939,14.130078,0.0
2025-05-24 16:10:00,513,47.2,0.382,238.1,411.3,0.191,0.4,236.9,413.3,0.406,239.6,413.1,0.191,0.32,521.5,100.0,24.75,82.333336,621.68463,14.054975,0.0
2025-05-24 16:15:00,513,47.3,0.388,237.5,410.0,0.253,0.405,236.1,412.0,0.411,239.0,412.2,0.253,0.32,521.0,100.0,24.65,82.0,607.7753,13.979871,0.0
2025-05-24 16:20:00,513,47.2,0.386,235.8,407.2,0.254,0.404,234.5,409.4,0.408,237.4,409.2,0.254,0.32,520.4,100.0,24.55,81.333336,592.9176,13.889378,0.0
2025-05-24 16:25:00,513,47.3,0.391,235.4,405.6,0.257,0.408,233.6,408.7,0.412,237.5,409.6,0.257,0.32,519.3,100.0,24.45,80.666664,578.05994,13.798884,0.0
2025-05-24 16:30:00,513,47.3,0.386,237.1,409.5,0.253,0.404,235.9,411.8,0.408,238.8,411.6,0.253,0.32,521.4,100.0,24.35,80.0,563.2022,13.708391,0.0
2025-05-24 16:35:00,513,47.2,0.299,236.4,408.2,0.122,0.316,235.1,410.5,0.321,238.1,410.4,0.122,0.25,523.9,100.0,24.266666,79.333336,547.7271,13.475562,0.0
2025-05-24 16:40:00,513,47.4,0.231,236.0,407.1,0.187,0.246,234.4,409.5,0.252,237.7,409.9,0.187,0.2,523.9,100.0,24.183334,78.666664,532.25195,13.242732,0.0
2025-05-24 16:45:00,513,47.4,0.3,236.6,408.6,0.184,0.317,235.4,411.0,0.323,238.4,410.9,0.184,0.26,522.5,100.0,24.1,78.0,516.77686,13.009903,0.0
2025-05-24 16:50:00,513,47.3,0.205,236.7,408.5,0.151,0.224,235.1,410.4,0.228,238.1,410.8,0.151,0.0,523.7,100.0,24.016666,77.333336,501.01288,12.811094,0.0
2025-05-24 16:55:00,513,47.3,0.287,236.1,407.2,0.179,0.302,234.4,409.5,0.308,237.8,410.2,0.179,0.24,523.7,100.0,23.933334,76.666664,485.24893,12.612285,0.0
2025-05-24 17:00:00,513,47.3,0.286,238.0,410.9,0.175,0.304,236.5,412.7,0.308,239.4,413.1,0.175,0.24,523.9,100.0,23.85,76.0,469.48495,12.413476,0.0
2025-05-24 17:05:00,513,47.4,0.285,236.5,408.7,0.174,0.302,235.3,410.5,0.307,238.0,410.3,0.174,0.24,525.3,100.0,23.75,75.0,453.43903,12.18441,0.0
2025-05-24 17:10:00,513,47.4,0.29,236.6,408.7,0.171,0.309,235.4,410.7,0.313,238.1,410.5,0.171,0.24,525.7,100.0,23.65,74.0,437.39313,11.955343,0.0
2025-05-24 17:15:00,513,47.3,0.292,236.5,408.6,0.173,0.31,235.2,410.3,0.314,237.9,410.3,0.173,0.24,526.4,100.0,23.55,73.0,421.3472,11.726277,0.0
2025-05-24 17:20:00,513,47.4,0.291,236.9,409.0,0.18,0.308,235.5,410.8,0.312,238.3,411.1,0.18,0.24,526.7,100.0,23.466665,72.333336,405.34357,11.5394535,0.0
2025-05-24 17:25:00,513,47.3,0.283,237.4,409.7,0.172,0.3,235.8,411.7,0.305,238.9,412.1,0.172,0.24,528.5,100.0,23.383333,71.666664,389.33997,11.352629,0.0
2025-05-24 17:30:00,513,47.3,0.293,237.5,410.0,0.174,0.31,236.1,412.1,0.315,239.1,412.4,0.174,0.24,529.2,100.0,23.3,71.0,373.33633,11.165805,0.0
2025-05-24 17:35:00,513,47.3,0.287,238.7,411.7,0.174,0.305,236.9,413.6,0.309,240.2,414.4,0.174,0.24,529.2,100.0,23.199999,70.0,356.75543,10.898953,0.0
2025-05-24 17:40:00,513,47.3,0.439,237.4,409.8,0.214,0.457,235.9,411.7,0.461,238.9,412.1,0.214,0.36,528.7,100.0,23.1,69.0,340.17453,10.632102,0.0
2025-05-24 17:45:00,513,47.2,0.386,237.4,409.3,0.25,0.404,235.4,411.0,0.408,238.8,412.2,0.25,0.31,529.5,100.0,23.0,68.0,323.59363,10.365251,0.0
2025-05-24 17:50:00,513,47.3,0.385,238.2,411.2,0.25,0.403,236.5,412.5,0.407,239.3,413.2,0.25,0.32,529.7,100.0,22.9,66.666664,307.39502,9.986009,0.0
2025-05-24 17:55:00,513,47.3,0.383,236.9,409.0,0.252,0.4,235.4,410.8,0.404,238.3,411.2,0.252,0.31,530.8,100.0,22.800001,65.333336,291.19644,9.606766,0.0
2025-05-24 18:00:00,513,47.3,0.384,238.1,411.2,0.251,0.402,236.7,412.8,0.405,239.4,413.0,0.251,0.32,530.1,100.0,22.7,64.0,274.99783,9.227524,0.0
2025-05-24 18:05:00,513,47.3,0.383,238.5,411.8,0.252,0.401,237.0,413.3,0.405,239.8,413.8,0.252,0.32,530.4,100.0,22.583334,62.666668,259.5022,8.807996,0.0
2025-05-24 18:10:00,513,47.3,0.221,238.3,411.5,0.075,0.238,236.9,413.2,0.243,239.7,413.6,0.075,0.0,532.2,100.0,22.466667,61.333332,244.00658,8.388467,0.0
2025-05-24 18:15:00,513,47.3,0.295,238.5,411.6,0.15,0.314,236.7,412.7,0.317,239.6,413.7,0.15,0.25,531.8,100.0,22.35,60.0,228.51096,7.968939,0.0
2025-05-24 18:20:00,513,47.0,0.19,238.2,411.0,0.06,0.207,236.4,412.3,0.211,239.3,413.3,0.06,0.0,532.7,100.0,22.233334,58.0,212.81151,7.50242,0.0
2025-05-24 18:25:00,513,47.1,0.297,238.7,411.7,0.14,0.316,236.7,413.0,0.319,239.9,414.3,0.14,0.25,531.7,100.0,22.116667,56.0,197.11208,7.0359015,0.0
2025-05-24 18:30:00,513,47.0,0.137,238.0,410.4,0.228,0.156,236.1,412.0,0.161,239.3,413.2,0.228,0.0,532.9,100.0,22.0,54.0,181.41263,6.5693827,0.0
2025-05-24 18:35:00,513,46.9,0.207,237.5,409.6,0.18,0.226,235.6,411.2,0.231,238.8,412.4,0.18,0.0,532.0,100.0,21.866667,51.666668,166.17154,6.0595884,0.0
2025-05-24 18:40:00,513,46.8,0.202,237.2,408.9,0.175,0.218,235.1,410.3,0.223,238.4,411.8,0.175,0.0,532.0,100.0,21.733334,49.333332,150.93044,5.549794,0.0
2025-05-24 18:45:00,513,46.8,0.281,237.3,409.4,0.065,0.299,235.5,410.8,0.303,238.5,411.8,0.065,0.23,530.6,100.0,21.6,47.0,135.68935,5.04,0.0
2025-05-24 18:50:00,513,46.6,0.38,236.3,407.7,0.155,0.398,234.4,408.8,0.402,237.3,410.0,0.155,0.31,528.7,100.0,21.45,44.333332,120.99167,4.844318,0.0
2025-05-24 18:55:00,513,46.7,0.188,236.3,407.4,0.133,0.204,234.3,409.1,0.209,237.7,410.4,0.133,0.0,529.7,100.0,21.3,41.666668,106.29399,4.648636,0.0
2025-05-24 19:00:00,513,46.6,0.304,235.8,406.8,0.098,0.32,234.2,409.0,0.324,237.5,409.8,0.098,0.25,526.7,100.0,21.15,39.0,91.59631,4.452954,0.0
2025-05-24 19:05:00,513,46.6,0.264,236.0,406.7,0.181,0.28,234.2,409.3,0.285,237.9,410.4,0.181,0.22,524.9,100.0,20.949999,35.666668,79.001884,4.3732,0.0
