collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-05-23 13:45:00,512,47.6,1.074,208.0,391.1,0.473,1.067,242.2,407.3,1.09,240.2,393.4,0.495,0.34,657.5,95.46,26.6,89.0,955.34644,16.73516,0.0
2025-05-23 13:50:00,512,54.4,8.921,215.5,406.9,6.338,8.969,250.0,423.9,8.922,250.0,410.3,6.442,5.2,619.6,98.38,26.65,88.666664,948.5078,16.812073,0.0
2025-05-23 13:55:00,512,65.3,13.264,215.7,402.4,9.388,13.065,250.1,422.3,13.171,247.4,406.4,9.553,8.83,544.9,98.21,26.7,88.333336,941.6692,16.888983,0.0
2025-05-23 14:00:00,512,58.1,12.99,218.5,404.8,0.153,12.803,251.2,422.4,12.923,247.3,407.0,0.156,8.62,549.4,98.21,26.75,88.0,934.83057,16.965895,0.0
2025-05-23 14:05:00,512,66.0,12.977,217.1,406.5,9.209,12.791,249.8,424.8,12.897,249.6,409.4,9.377,8.63,550.8,98.21,26.8,88.0,927.0077,17.046797,0.0
2025-05-23 14:10:00,512,70.7,12.894,219.9,406.7,9.16,12.74,249.4,422.7,12.807,245.3,410.7,9.322,8.48,549.0,98.19,26.85,88.0,919.18475,17.1277,0.0
2025-05-23 14:15:00,512,64.1,12.525,219.2,406.8,8.917,12.376,251.5,422.9,12.444,245.9,409.3,9.073,8.36,553.4,98.25,26.9,88.0,911.3619,17.208603,0.0
2025-05-23 14:20:00,512,70.0,12.468,222.4,410.4,8.942,12.315,251.2,424.9,12.389,247.3,414.1,9.098,8.36,550.4,98.24,26.949999,87.666664,902.229,17.324171,0.0
2025-05-23 14:25:00,512,72.8,4.812,224.8,410.5,3.852,4.801,246.7,422.8,4.768,249.9,414.7,3.941,2.66,649.8,97.74,27.0,87.333336,893.09607,17.439737,0.0
2025-05-23 14:30:00,512,69.6,12.263,214.9,409.5,8.684,12.06,249.5,425.8,12.14,250.8,414.2,8.831,8.15,544.7,98.24,27.05,87.0,883.9632,17.555305,0.0
2025-05-23 14:35:00,512,71.2,5.187,228.3,413.9,0.508,5.179,247.9,426.1,5.062,249.8,417.8,0.516,2.96,642.2,98.46,27.083332,86.666664,873.85333,17.555305,0.0
2025-05-23 14:40:00,512,69.0,7.425,221.8,411.8,8.415,7.362,248.2,422.7,7.355,250.0,414.9,8.572,4.59,613.5,98.25,27.116667,86.333336,863.7435,17.555305,0.0
2025-05-23 14:45:00,512,65.5,11.7,214.9,404.6,8.296,11.537,250.2,422.4,11.605,248.3,410.1,8.434,7.76,546.8,98.26,27.15,86.0,853.63367,17.555305,0.0
2025-05-23 14:50:00,512,66.8,11.461,221.5,407.6,8.177,11.334,249.5,423.3,11.4,245.9,411.6,8.316,7.59,550.3,98.24,27.183332,85.333336,842.5505,17.640808,0.0
2025-05-23 14:55:00,512,68.1,5.754,226.4,409.2,1.943,5.736,248.5,423.1,5.71,250.0,413.8,2.079,3.41,634.3,93.5,27.216667,84.666664,831.46735,17.726313,0.0
2025-05-23 15:00:00,512,68.1,11.031,222.5,409.6,6.613,10.884,250.3,425.0,10.964,251.7,412.7,6.709,7.28,557.4,98.57,27.25,84.0,820.38416,17.811815,0.0
2025-05-23 15:05:00,512,67.9,0.779,201.9,388.1,0.148,0.809,244.2,408.9,0.823,243.0,391.9,0.167,0.0,667.4,87.86,27.266666,83.666664,808.3303,17.783857,0.0
2025-05-23 15:10:00,512,67.1,0.888,219.3,407.2,5.846,0.917,246.7,422.0,0.932,250.0,410.4,6.302,0.21,668.9,92.76,27.283333,83.333336,796.2765,17.755901,0.0
2025-05-23 15:15:00,512,63.8,0.79,203.2,391.4,0.149,0.837,242.9,411.5,0.846,244.5,393.5,0.171,0.0,667.0,87.86,27.3,83.0,784.22266,17.727943,0.0
2025-05-23 15:20:00,512,61.4,0.788,198.7,389.1,0.151,0.815,243.9,411.1,0.843,247.6,392.5,0.167,0.0,664.9,87.86,27.283333,82.666664,771.5293,17.84497,0.0
2025-05-23 15:25:00,1,59.0,0.0,192.6,383.1,0.0,0.0,245.1,406.2,0.0,240.5,385.0,0.0,0.0,665.9,76.53999999999999,27.266666,82.333336,758.836,17.962,0.0
2025-05-23 15:30:00,512,55.4,0.739,195.9,385.7,0.0,0.788,244.0,407.3,0.802,243.8,388.7,0.0,0.0,666.9,65.22,27.25,82.0,746.14264,18.079027,0.0
2025-05-23 15:35:00,0,55.2,0.0,194.4,387.1,0.0,0.0,246.3,410.3,0.0,246.7,390.0,0.0,0.0,666.1,74.82,27.25,81.333336,732.48773,18.053885,0.0
2025-05-23 15:40:00,512,50.4,0.298,209.9,393.4,0.0,0.338,239.0,409.0,0.342,241.3,393.6,0.0,0.0,669.1,84.42,27.25,80.666664,718.8329,18.028742,0.0
2025-05-23 15:45:00,512,53.1,7.031,218.6,407.9,4.989,7.073,248.8,425.4,7.027,250.1,407.9,5.072,4.15,626.0,98.33,27.25,80.0,705.178,18.0036,0.0
2025-05-23 15:50:00,512,59.3,0.879,217.3,398.6,0.309,0.915,244.9,416.9,0.921,251.6,401.6,0.341,0.21,673.4,92.76,27.233334,79.666664,690.8899,17.98076,0.0
2025-05-23 15:55:00,512,55.0,6.022,220.5,407.8,0.312,5.987,249.2,422.0,5.968,250.1,408.6,0.316,3.6,619.8,98.55,27.216667,79.333336,676.60175,17.95792,0.0
2025-05-23 16:00:00,512,56.7,8.686,227.1,412.5,6.264,8.629,247.4,424.0,8.672,247.6,413.4,6.375,5.53,575.2,98.35,27.2,79.0,662.31366,17.935081,0.0
2025-05-23 16:05:00,512,62.0,8.51,232.4,415.1,6.14,8.456,251.0,422.6,8.537,240.3,412.6,6.245,5.49,575.1,98.32,27.166668,78.333336,647.398,17.914574,0.0
2025-05-23 16:10:00,512,63.4,8.424,211.6,402.4,5.938,8.296,249.7,420.5,8.387,249.2,406.0,6.032,5.12,582.5,98.44,27.133333,77.666664,632.4823,17.894064,0.0
2025-05-23 16:15:00,512,63.9,8.026,223.9,412.2,5.77,7.93,250.9,424.6,8.012,249.9,413.1,5.865,5.19,579.4,98.35,27.1,77.0,617.56665,17.873556,0.0
2025-05-23 16:20:00,512,64.5,7.79,220.4,408.3,5.591,7.672,250.9,423.8,7.736,248.2,411.1,5.682,4.99,579.3,98.43,27.083334,76.333336,601.70685,17.8554,0.0
2025-05-23 16:25:00,512,64.9,7.596,213.7,405.0,4.393,7.525,249.7,415.1,7.597,244.7,405.0,4.463,4.67,582.6,98.43,27.066666,75.666664,585.8471,17.837246,0.0
2025-05-23 16:30:00,512,64.9,7.343,214.4,406.0,5.222,7.234,252.2,422.6,7.306,248.9,408.7,5.304,4.57,590.7,98.43,27.05,75.0,569.9873,17.81909,0.0
2025-05-23 16:35:00,512,64.6,6.946,225.2,412.6,5.004,6.873,248.1,426.5,6.933,250.1,416.2,5.086,4.38,587.7,98.45,27.0,74.333336,553.51306,17.81909,0.0
2025-05-23 16:40:00,512,64.1,0.782,203.4,392.4,0.154,0.843,247.3,414.7,0.853,244.8,396.4,0.173,0.0,678.6,86.92,26.949999,73.666664,537.03876,17.81909,0.0
2025-05-23 16:45:00,512,60.2,6.575,210.1,400.9,4.616,6.462,248.5,420.6,6.532,249.9,404.7,4.691,3.98,580.7,98.42,26.9,73.0,520.5645,17.81909,0.0
2025-05-23 16:50:00,512,61.7,6.257,218.5,400.6,4.462,6.174,248.6,420.1,6.234,248.4,403.6,4.533,3.98,588.5,98.39,26.866667,72.333336,504.12524,17.68422,0.0
2025-05-23 16:55:00,512,59.8,0.869,213.4,404.6,0.312,0.911,248.4,421.5,0.923,252.1,407.9,0.335,0.21,673.8,93.5,26.833332,71.666664,487.68594,17.549347,0.0
2025-05-23 17:00:00,512,59.3,5.85,213.0,403.8,4.135,5.752,250.5,422.8,5.808,248.7,407.4,4.193,3.65,584.5,98.41,26.8,71.0,471.24667,17.414476,0.0
2025-05-23 17:05:00,512,59.3,0.883,215.6,405.3,0.31,0.918,248.9,422.2,0.937,250.8,409.9,0.33,0.21,673.3,92.76,26.766666,70.0,454.52682,17.295422,0.0
2025-05-23 17:10:00,512,56.9,0.868,212.1,402.3,0.306,0.904,245.3,418.1,0.915,250.7,404.7,0.328,0.21,671.1,92.22,26.733334,69.0,437.80698,17.176369,0.0
2025-05-23 17:15:00,512,56.7,4.674,215.4,405.1,3.294,4.593,249.3,422.1,4.655,247.6,406.0,3.348,2.96,587.9,98.35,26.7,68.0,421.08713,17.057314,0.0
2025-05-23 17:20:00,512,57.2,4.651,226.4,408.6,3.318,4.63,244.2,417.2,4.656,241.1,407.3,3.367,2.96,596.0,98.35,26.65,67.333336,404.09717,16.938301,0.0
2025-05-23 17:25:00,512,57.0,4.355,217.3,406.0,3.065,4.282,246.6,420.0,4.331,246.9,408.0,3.115,2.73,590.9,98.35,26.6,66.666664,387.10718,16.819288,0.0
2025-05-23 17:30:00,512,56.6,4.126,211.8,403.4,2.883,4.038,247.5,418.8,4.077,250.4,404.5,2.932,2.42,594.9,98.35,26.55,66.0,370.11722,16.700275,0.0
2025-05-23 17:35:00,512,56.2,3.817,224.6,408.8,2.706,3.781,242.6,416.9,3.827,246.3,409.1,2.76,2.4,592.0,98.28,26.5,65.0,352.87228,16.581306,0.0
2025-05-23 17:40:00,512,55.6,3.594,223.6,408.1,2.547,3.554,240.7,417.4,3.57,249.2,410.5,2.594,2.25,596.0,98.38,26.449999,64.0,335.62735,16.462336,0.0
2025-05-23 17:45:00,512,55.4,3.388,223.3,404.6,2.358,3.359,244.6,412.4,3.377,234.8,401.4,2.406,2.05,593.1,98.23,26.4,63.0,318.38242,16.343367,0.0
2025-05-23 17:50:00,512,54.8,3.185,211.6,393.7,2.186,3.163,245.0,406.4,3.171,233.3,393.2,2.227,1.69,599.0,98.23,26.333334,62.0,301.8342,16.105568,0.0
2025-05-23 17:55:00,512,54.4,2.869,211.9,394.1,1.955,2.839,246.8,406.0,2.848,228.4,392.7,1.991,1.69,590.1,98.23,26.266666,61.0,285.286,15.86777,0.0
2025-05-23 18:00:00,512,53.8,2.551,219.0,400.3,1.768,2.531,242.5,407.2,2.537,233.4,398.4,1.799,1.49,588.0,98.23,26.2,60.0,268.7378,15.629972,0.0
2025-05-23 18:05:00,0,54.0,0.0,201.4,388.5,0.0,0.0,245.9,407.0,0.0,238.7,391.4,0.0,0.0,666.2,94.775,26.116667,58.666668,252.2769,15.273682,0.0
2025-05-23 18:10:00,512,51.6,0.79,203.7,391.8,0.245,0.821,249.2,410.3,0.825,240.3,394.9,0.267,0.0,659.4,91.32,26.033335,57.333332,235.81601,14.91739,0.0
2025-05-23 18:15:00,512,51.3,1.825,209.4,394.7,1.241,1.805,244.8,408.5,1.797,237.4,395.5,1.412,1.06,591.1,87.86,25.95,56.0,219.35512,14.561099,0.0
2025-05-23 18:20:00,512,51.1,0.87,204.5,393.2,0.564,0.884,246.3,411.1,0.879,244.6,397.5,0.585,0.42,641.0,95.83,25.85,54.0,203.01816,14.0869875,0.0
2025-05-23 18:25:00,512,50.7,1.46,208.4,393.3,0.995,1.457,240.3,406.6,1.447,242.6,396.9,1.014,0.84,580.7,97.27,25.75,52.0,186.68121,13.612877,0.0
2025-05-23 18:30:00,0,52.1,0.0,200.3,389.2,0.0,0.0,243.7,405.9,0.0,242.9,392.2,0.0,0.0,657.5,96.92,25.65,50.0,170.34425,13.138765,0.0
2025-05-23 18:35:00,768,50.8,0.0,199.0,387.9,0.0,0.0,243.5,404.7,0.0,242.5,392.6,0.0,0.0,653.9,96.57,25.516666,47.0,153.91208,12.527253,0.0
2025-05-23 18:40:00,1,48.5,0.0,207.0,393.7,0.0,0.0,243.3,406.5,0.0,240.6,395.7,0.0,0.0,649.5,96.22,25.383333,44.0,137.4799,11.915741,0.0
2025-05-23 18:45:00,512,47.0,0.812,218.5,397.4,0.543,0.814,234.3,403.8,0.82,242.0,399.4,0.566,0.52,583.7,95.87,25.25,41.0,121.04774,11.304229,0.0
2025-05-23 18:50:00,512,47.2,0.475,203.3,393.7,0.256,0.492,242.1,406.6,0.491,246.1,397.1,0.276,0.0,626.8,91.93,25.083334,37.666668,105.56336,10.915383,0.0
2025-05-23 18:55:00,512,47.4,0.756,200.5,391.9,0.15,0.775,242.0,404.0,0.795,244.5,392.9,0.169,0.0,629.8,88.42,24.916666,34.333332,90.078995,10.526537,0.0
2025-05-23 19:00:00,512,47.4,0.457,204.8,392.3,0.264,0.471,242.5,402.4,0.478,241.2,393.6,0.284,0.0,597.1,92.76,24.75,31.0,74.59462,10.1376915,0.0
2025-05-23 19:05:00,1,47.8,0.0,199.4,389.3,0.0,0.0,245.2,405.0,0.0,241.5,391.7,0.0,0.0,630.7,61.84,24.5,27.666666,62.452477,9.7799835,0.0
2025-05-23 19:10:00,768,47.9,0.0,195.9,390.6,0.0,0.0,247.3,407.1,0.0,245.4,393.4,0.0,0.0,629.2,30.92,24.25,24.333334,50.31033,9.4222765,0.0
2025-05-23 19:15:00,512,44.4,0.691,197.3,388.5,0.001,0.712,246.2,405.0,0.729,241.8,391.9,0.0,0.0,625.5,0.0,24.0,21.0,38.168186,9.0645685,0.0
2025-05-23 19:20:00,0,44.9,0.0,189.4,385.4,0.0,0.0,249.0,407.0,0.0,246.2,391.4,0.0,0.0,626.0,19.525,23.683332,17.666666,28.21379,9.05263,0.0
2025-05-23 19:25:00,3,42.9,0.0,197.9,390.4,0.0,0.0,247.9,408.7,0.0,246.5,394.7,0.0,0.0,619.1,39.05,23.366667,14.333333,18.259398,9.040692,0.0
2025-05-23 19:30:00,0,41.4,0.0,198.2,393.4,0.0,0.0,250.1,412.3,0.0,248.9,397.5,0.0,0.0,616.6,58.574999999999996,23.05,11.0,8.305002,9.028754,0.0
2025-05-23 19:35:00,512,40.7,0.251,207.4,394.3,0.061,0.257,247.9,404.5,0.279,233.0,391.4,0.087,0.0,520.6,78.1,22.733334,8.0,5.5366683,9.43021,0.0
2025-05-23 19:40:00,512,41.4,0.267,202.0,395.1,0.037,0.253,246.3,410.1,0.295,246.3,397.0,0.054,0.0,496.9,75.28,22.416666,5.0,2.7683342,9.831667,0.0
2025-05-23 19:45:00,512,41.4,0.7,199.6,392.0,0.0,0.72,245.4,408.2,0.73,246.6,395.2,0.0,0.0,585.2,67.09,22.1,2.0,0.0,10.233123,0.0
2025-05-23 19:50:00,2,41.7,0.0,201.6,391.6,0.0,0.0,245.7,407.2,0.0,243.7,394.4,0.0,0.0,475.0,44.726666666666674,21.833334,1.3333334,0.0,10.555606,0.0
2025-05-23 19:55:00,2,39.6,0.0,195.6,392.1,0.0,0.0,250.1,411.6,0.0,246.8,395.8,0.0,0.0,431.6,22.363333333333337,21.566666,0.6666667,0.0,10.878088,0.0
2025-05-23 20:00:00,40960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,11.200571,0.0
2025-05-24 06:00:00,512,31.2,1.263,231.9,411.2,0.882,1.271,240.5,416.2,1.262,244.0,412.3,0.91,0.61,636.6,96.55,14.9,27.0,76.83866,0.8049845,0.0
2025-05-24 06:05:00,512,31.9,1.605,230.0,412.1,1.139,1.612,239.8,416.4,1.61,246.9,414.1,1.161,0.81,615.1,97.35,15.033333,30.333334,91.60236,0.7766563,0.0
2025-05-24 06:10:00,512,32.7,1.854,225.4,406.8,1.307,1.85,242.0,414.5,1.855,244.4,409.3,1.335,1.01,616.5,97.63,15.166667,33.666668,106.36607,0.74832815,0.0
2025-05-24 06:15:00,512,33.6,2.101,227.4,409.3,1.484,2.103,243.4,417.2,2.096,242.3,410.4,1.518,1.21,616.5,97.53,15.3,37.0,121.129776,0.71999997,0.0
2025-05-24 06:20:00,512,34.4,2.351,228.5,408.2,1.667,2.342,240.6,415.4,2.335,243.3,411.0,1.7,1.21,620.4,98.07,15.45,40.333332,138.509,0.71999997,0.0
2025-05-24 06:25:00,512,35.0,2.595,230.5,410.1,1.847,2.589,239.9,415.6,2.597,242.7,412.1,1.88,1.41,616.5,98.07,15.6,43.666668,155.88824,0.71999997,0.0
2025-05-24 06:30:00,512,35.9,2.864,232.9,407.6,2.034,2.875,233.8,411.9,2.862,242.9,410.8,2.073,1.61,620.4,98.07,15.75,47.0,173.26747,0.71999997,0.0
2025-05-24 06:35:00,512,36.9,3.111,236.6,414.1,2.225,3.1,239.2,418.6,3.096,246.1,415.5,2.26,1.81,616.5,98.07,15.95,49.666668,190.3552,0.74832815,0.0
2025-05-24 06:40:00,512,37.8,3.388,235.1,410.9,2.423,3.379,239.3,418.2,3.39,243.2,412.5,2.471,2.01,617.9,98.07,16.15,52.333332,207.44293,0.7766563,0.0
2025-05-24 06:45:00,512,38.7,3.635,233.3,413.4,2.622,3.624,243.0,422.9,3.615,249.2,418.9,2.664,2.01,620.4,98.17,16.35,55.0,224.53065,0.8049845,0.0
2025-05-24 06:50:00,512,39.6,3.905,236.1,416.4,2.82,3.903,240.6,421.3,3.898,248.5,418.9,2.873,2.21,616.5,98.17,16.550001,57.0,241.81358,0.8049845,0.0
2025-05-24 06:55:00,512,40.6,4.182,236.1,414.7,3.015,4.178,240.0,420.0,4.185,246.7,415.9,3.071,2.41,612.5,98.17,16.75,59.0,259.0965,0.8049845,0.0
2025-05-24 07:00:00,512,41.5,4.457,237.8,414.9,3.216,4.457,241.0,420.3,4.451,244.2,415.5,3.268,2.61,612.5,98.27,16.95,61.0,276.37943,0.8049845,0.0
2025-05-24 07:05:00,512,42.4,4.646,240.4,421.2,3.408,4.663,245.4,426.1,4.652,247.1,421.4,3.469,2.82,612.5,98.27,17.166668,62.333332,292.83655,0.89665633,0.0
2025-05-24 07:10:00,512,43.3,4.971,236.3,417.4,3.607,4.949,244.6,424.6,4.957,247.7,421.2,3.667,3.02,608.4,98.27,17.383333,63.666668,309.29364,0.9883282,0.0
2025-05-24 07:15:00,512,44.4,5.193,240.2,420.0,3.776,5.188,243.1,424.7,5.19,247.1,421.1,3.851,3.02,616.4,98.27,17.6,65.0,325.75076,1.08,0.0
2025-05-24 07:20:00,512,45.4,5.456,236.6,415.2,3.921,5.447,242.4,421.4,5.449,244.7,415.4,3.989,3.22,621.9,98.27,17.85,66.0,342.49185,1.2147727,0.0
2025-05-24 07:25:00,512,46.3,5.588,240.0,419.3,4.079,5.577,244.8,426.5,5.575,246.4,422.2,4.147,3.22,624.4,98.27,18.1,67.0,359.23294,1.3495454,0.0
2025-05-24 07:30:00,512,47.1,5.93,226.3,411.0,4.253,5.863,248.8,425.4,5.882,248.5,416.5,4.326,3.42,616.5,98.27,18.35,68.0,375.97403,1.484318,0.0
2025-05-24 07:35:00,512,48.2,6.115,236.6,415.8,4.436,6.093,247.2,423.8,6.097,241.5,416.5,4.512,3.62,616.4,98.27,18.6,69.0,393.35553,1.7945298,0.0
2025-05-24 07:40:00,512,49.4,6.385,239.0,416.7,4.616,6.34,248.0,425.7,6.365,241.9,418.9,4.702,3.83,612.4,98.27,18.85,70.0,410.737,2.1047416,0.0
2025-05-24 07:45:00,512,50.2,6.776,221.6,407.0,4.806,6.694,249.0,422.3,6.736,244.0,408.2,4.888,4.03,609.9,98.32,19.1,71.0,428.1185,2.4149535,0.0
2025-05-24 07:50:00,512,51.2,6.974,231.9,412.4,5.001,6.935,247.4,422.5,6.965,241.9,412.8,5.092,4.17,604.4,98.32,19.35,72.0,445.0947,2.5238616,0.0
2025-05-24 07:55:00,512,51.8,5.824,221.5,410.2,5.126,5.845,248.6,423.3,5.833,248.5,411.7,5.213,3.43,630.6,98.37,19.6,73.0,462.07092,2.63277,0.0
2025-05-24 08:00:00,512,52.8,7.421,230.6,413.0,4.632,7.356,248.4,423.6,7.394,245.0,416.1,4.708,4.56,598.7,98.41,19.85,74.0,479.04712,2.7416782,0.0
2025-05-24 08:05:00,512,54.1,7.623,231.8,414.0,5.517,7.558,247.7,424.0,7.595,248.4,416.6,5.609,4.75,593.9,98.38,20.1,75.0,495.63028,2.8173308,0.0
2025-05-24 08:10:00,512,55.2,4.613,224.5,405.6,5.695,4.59,249.8,416.9,4.635,233.0,401.7,6.268,2.6,645.3,90.86,20.35,76.0,512.21344,2.8929834,0.0
2025-05-24 08:15:00,512,56.8,6.565,222.3,401.2,5.133,6.477,249.9,419.3,6.505,241.4,404.9,5.218,3.91,617.0,98.37,20.6,77.0,528.79663,2.968636,0.0
2025-05-24 08:20:00,512,55.0,5.942,214.6,403.8,4.348,5.924,250.1,422.2,5.915,246.6,405.8,4.419,3.63,634.7,98.46,20.85,77.666664,544.99677,3.0657368,0.0
2025-05-24 08:25:00,512,57.1,6.144,219.7,409.7,6.276,6.074,248.1,424.9,6.113,249.0,412.4,6.379,3.61,632.1,98.39,21.1,78.333336,561.19684,3.1628377,0.0
2025-05-24 08:30:00,512,58.7,8.047,224.3,406.6,4.849,7.979,249.0,421.9,8.048,244.0,406.2,4.928,4.86,607.7,98.39,21.35,79.0,577.397,3.2599385,0.0
2025-05-24 08:35:00,512,57.3,6.915,219.3,405.5,6.522,6.924,249.5,421.4,6.877,242.9,405.7,6.631,4.08,625.6,98.37,21.583334,79.666664,593.21985,3.3117123,0.0
2025-05-24 08:40:00,512,56.2,9.049,222.0,406.6,4.25,9.098,250.1,423.3,9.056,241.9,407.1,4.322,5.49,605.6,98.32,21.816666,80.333336,609.0427,3.3634858,0.0
2025-05-24 08:45:00,512,59.7,9.679,225.9,412.4,6.883,9.585,247.2,424.1,9.657,243.7,412.5,7.001,6.06,580.8,98.37,22.05,81.0,624.8656,3.4152596,0.0
2025-05-24 08:50:00,512,61.4,7.053,218.5,402.6,6.956,7.098,246.9,418.8,7.073,242.9,405.0,7.07,4.22,622.3,98.38,22.266666,81.333336,639.6299,3.5123153,0.0
2025-05-24 08:55:00,512,59.7,0.765,199.4,388.9,0.15,0.806,247.2,412.0,0.82,244.4,394.7,0.178,0.0,682.9,84.26,22.483334,81.666664,654.39417,3.609371,0.0
2025-05-24 09:00:00,512,53.4,1.315,215.4,396.5,0.839,1.335,241.8,412.4,1.31,239.9,399.4,0.867,0.63,672.0,96.76,22.7,82.0,669.15845,3.7064266,0.0
2025-05-24 09:05:00,512,54.1,8.133,230.7,413.6,5.821,8.175,248.2,424.7,8.135,242.3,413.5,5.92,4.65,624.1,98.29,22.883333,82.666664,683.5575,3.6709511,0.0
2025-05-24 09:10:00,512,61.9,10.531,232.8,414.0,7.594,10.486,250.6,423.6,10.537,241.1,414.4,7.727,6.75,574.2,98.28,23.066668,83.333336,697.95654,3.6354754,0.0
2025-05-24 09:15:00,512,63.7,10.638,233.0,417.4,7.751,10.574,248.9,426.6,10.595,249.6,421.2,7.88,6.83,569.8,98.27,23.25,84.0,712.3556,3.6,0.0
2025-05-24 09:20:00,512,65.9,10.909,229.6,413.2,7.872,10.82,250.2,424.0,10.856,244.9,416.3,8.012,7.03,569.9,98.27,23.416666,84.333336,725.70984,3.5879393,0.0
2025-05-24 09:25:00,512,66.9,11.142,232.2,414.3,8.058,11.073,249.6,425.0,11.142,243.1,416.4,8.196,7.03,570.1,98.27,23.583334,84.666664,739.064,3.5758786,0.0
2025-05-24 09:30:00,512,67.1,5.8,227.6,407.6,4.001,5.798,250.4,419.7,5.843,237.3,410.4,4.06,3.33,645.2,98.53,23.75,85.0,752.4183,3.563818,0.0
2025-05-24 09:35:00,512,64.7,11.405,224.4,412.6,8.232,11.341,251.4,423.5,11.376,246.8,415.3,8.373,7.34,570.0,98.25,23.9,85.333336,765.07263,3.5758786,0.0
2025-05-24 09:40:00,512,64.4,5.379,224.1,407.5,4.265,5.358,250.1,421.5,5.392,241.5,410.1,4.508,3.01,645.1,94.61,24.050001,85.666664,777.7269,3.5879393,0.0
2025-05-24 09:45:00,512,63.4,0.869,218.5,400.9,0.306,0.904,249.5,416.9,0.907,237.7,403.7,0.333,0.22,670.3,92.2,24.2,86.0,790.3813,3.6,0.0
2025-05-24 09:50:00,512,59.6,11.539,227.3,407.1,6.302,11.591,251.5,416.8,11.547,244.4,408.7,6.398,7.47,571.4,98.5,24.35,86.333336,802.0014,3.4733126,0.0
2025-05-24 09:55:00,512,64.0,9.834,225.1,411.0,5.446,9.729,250.4,422.9,9.807,243.5,411.8,5.544,6.28,585.1,98.23,24.5,86.666664,813.6216,3.3466253,0.0
2025-05-24 10:00:00,512,67.9,12.138,231.5,412.6,8.721,12.02,251.0,423.7,12.076,240.2,413.8,8.877,7.91,556.8,98.25,24.65,87.0,825.2417,3.219938,0.0
2025-05-24 10:05:00,512,65.7,5.879,223.2,405.5,3.67,5.868,250.6,416.8,5.926,236.8,407.3,3.729,3.37,636.1,98.5,24.816666,87.333336,836.1703,3.1361706,0.0
2025-05-24 10:10:00,512,64.7,12.377,229.7,409.9,8.81,12.302,251.4,418.4,12.363,235.2,409.8,8.971,8.08,548.8,98.24,24.983334,87.666664,847.0988,3.0524035,0.0
2025-05-24 10:15:00,512,63.7,1.987,218.6,401.2,2.241,1.997,250.5,412.7,2.012,230.2,401.7,2.279,0.92,652.9,98.42,25.15,88.0,858.0274,2.968636,0.0
2025-05-24 10:20:00,512,60.7,5.412,223.5,403.8,3.953,5.413,250.1,414.7,5.432,234.9,403.9,4.262,3.12,628.0,92.73,25.316666,88.333336,867.92773,2.9390907,0.0
2025-05-24 10:25:00,512,59.9,0.865,217.8,402.2,0.301,0.891,250.1,415.5,0.892,231.6,402.8,0.326,0.22,652.6,92.35,25.483334,88.666664,877.828,2.9095452,0.0
2025-05-24 10:30:00,512,62.6,5.592,228.5,415.5,4.564,5.609,250.5,424.8,5.587,233.7,415.7,4.639,3.29,624.2,98.39,25.65,89.0,887.72833,2.8799999,0.0
2025-05-24 10:35:00,512,63.3,9.719,229.0,407.7,3.858,9.722,248.7,421.8,9.647,251.3,413.0,3.924,6.44,574.7,98.31,25.8,89.0,896.2672,2.793613,0.0
2025-05-24 10:40:00,512,61.5,4.204,217.1,397.8,4.125,4.204,250.6,415.7,4.184,240.9,401.9,4.467,2.41,631.0,92.35,25.95,89.0,904.806,2.7072263,0.0
2025-05-24 10:45:00,512,61.7,2.721,220.7,400.3,4.331,2.707,250.4,414.4,2.712,232.7,400.5,4.693,1.39,637.9,92.29,26.1,89.0,913.3449,2.6208394,0.0
2025-05-24 10:50:00,512,62.5,9.826,230.0,409.0,5.736,9.847,251.5,423.0,9.852,243.7,412.1,5.821,6.67,566.3,98.61,26.233334,89.333336,920.8641,2.7146971,0.0
2025-05-24 10:55:00,512,63.2,12.734,234.4,413.3,9.208,12.626,250.2,424.9,12.7,243.8,414.7,9.407,8.9,530.8,97.88,26.366667,89.666664,928.3832,2.808555,0.0
2025-05-24 11:00:00,512,69.5,12.944,228.7,413.9,9.338,12.811,248.1,426.6,12.905,247.5,414.4,9.54,8.96,530.8,97.86,26.5,90.0,935.90234,2.9024127,0.0
2025-05-24 11:05:00,512,73.0,12.948,236.4,417.7,9.415,12.858,249.2,426.5,12.924,243.5,417.9,9.627,8.98,528.8,97.87,26.6,90.0,942.068,3.0412872,0.0
2025-05-24 11:10:00,512,72.4,0.862,210.0,399.6,0.303,0.902,253.4,418.3,0.903,240.6,400.0,0.328,0.22,650.8,91.61,26.699999,90.0,948.2337,3.1801615,0.0
2025-05-24 11:15:00,512,68.9,0.857,208.9,400.0,3.947,0.894,249.1,416.7,0.899,238.0,402.4,4.256,0.22,647.4,92.75,26.8,90.0,954.39935,3.319036,0.0
2025-05-24 11:20:00,512,68.1,5.951,215.7,401.0,4.352,5.922,250.3,418.4,5.96,240.6,404.0,4.417,3.48,619.0,98.52,26.866667,90.0,959.5524,3.4126906,0.0
