collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-05-28 13:35:00,512,69.8,35.845,237.0,408.1,25.453,35.956,232.7,409.1,36.064,231.4,407.7,26.074,10.89,351.0,97.62,27.25,100.666664,931.7916,9.255571,0.0
2025-05-28 13:40:00,512,70.0,35.25,236.4,408.4,25.032,35.352,232.6,409.8,35.385,232.5,407.6,25.648,10.59,355.0,97.6,27.25,100.333336,926.97107,9.255571,0.0
2025-05-28 13:45:00,512,70.1,34.303,239.1,412.9,24.642,34.398,234.7,415.3,34.402,236.3,412.5,25.251,10.66,351.0,97.59,27.25,100.0,922.1506,9.255571,0.0
2025-05-28 13:50:00,512,70.1,34.453,242.0,414.9,24.864,34.596,234.5,416.6,34.672,237.2,415.3,25.473,10.61,355.0,97.61,27.266666,99.666664,916.011,9.255571,0.0
2025-05-28 13:55:00,512,70.0,33.61,246.7,421.2,24.66,33.876,238.0,421.4,33.884,239.0,421.7,25.264,10.43,357.1,97.61,27.283333,99.333336,909.8714,9.255571,0.0
2025-05-28 14:00:00,512,70.0,34.732,239.9,411.8,24.865,34.908,233.9,412.3,34.957,233.3,411.4,25.474,10.34,357.3,97.61,27.3,99.0,903.7318,9.255571,0.0
2025-05-28 14:05:00,512,69.8,33.772,240.4,412.8,24.308,34.073,235.3,412.6,34.11,232.7,412.5,24.903,10.15,355.0,97.61,27.333332,98.666664,896.6071,9.112217,0.0
2025-05-28 14:10:00,512,69.8,34.04,237.1,417.1,24.614,34.127,244.7,415.7,34.307,232.3,414.8,25.217,10.27,355.0,97.61,27.366667,98.333336,889.48236,8.968863,0.0
2025-05-28 14:15:00,512,69.7,34.102,235.8,416.4,24.608,34.134,243.8,415.4,34.314,233.0,413.3,25.211,10.31,351.0,97.61,27.4,98.0,882.35767,8.825508,0.0
2025-05-28 14:20:00,512,69.6,33.531,236.1,419.5,24.312,33.525,246.0,417.4,33.718,234.2,414.6,24.91,10.07,356.8,97.6,27.433332,98.0,874.25085,8.708137,0.0
2025-05-28 14:25:00,512,69.3,33.386,237.2,417.9,24.188,33.463,244.5,416.8,33.615,233.3,414.7,24.777,9.87,359.0,97.62,27.466667,98.0,866.1441,8.590765,0.0
2025-05-28 14:30:00,512,69.7,33.065,237.1,419.0,23.878,32.973,245.9,417.4,33.242,233.5,415.5,24.46,9.77,359.0,97.62,27.5,98.0,858.0373,8.473393,0.0
2025-05-28 14:35:00,512,69.5,32.815,236.6,417.1,23.649,32.789,245.4,415.5,33.018,231.4,413.9,24.223,9.65,359.0,97.63,27.55,97.666664,848.62286,8.332211,0.0
2025-05-28 14:40:00,512,69.2,32.022,239.6,422.9,23.346,31.908,248.0,420.8,32.226,235.3,419.3,23.917,9.54,359.1,97.61,27.6,97.333336,839.2084,8.191028,0.0
2025-05-28 14:45:00,512,68.7,31.242,242.3,427.7,23.07,31.19,248.9,426.0,31.495,240.5,424.8,23.635,9.42,359.1,97.61,27.65,97.0,829.79395,8.049845,0.0
2025-05-28 14:50:00,512,68.4,31.012,242.6,427.7,22.902,30.986,249.1,425.3,31.302,239.5,424.6,23.46,9.22,361.0,97.62,27.683332,96.666664,819.40466,7.9121475,0.0
2025-05-28 14:55:00,512,68.6,30.522,244.5,428.6,22.612,30.549,249.8,425.5,30.853,238.2,425.6,23.161,9.04,363.1,97.63,27.716667,96.333336,809.0153,7.77445,0.0
2025-05-28 15:00:00,512,68.1,30.123,244.7,429.1,22.318,30.121,251.1,425.9,30.454,237.3,425.8,22.853,8.9,363.1,97.66,27.75,96.0,798.62604,7.6367526,0.0
2025-05-28 15:05:00,512,67.6,29.823,242.6,429.8,22.123,29.764,250.8,428.3,30.009,241.7,426.4,22.653,8.8,363.1,97.66,27.766666,95.333336,786.9391,7.5180182,0.0
2025-05-28 15:10:00,512,67.2,29.374,241.6,428.1,21.715,29.298,249.7,426.0,29.57,240.2,424.3,22.233,8.6,363.1,97.67,27.783333,94.666664,775.2521,7.399284,0.0
2025-05-28 15:15:00,512,67.0,29.453,239.1,424.6,21.582,29.346,248.7,423.0,29.609,237.9,420.4,22.099,8.48,365.2,97.66,27.8,94.0,763.5651,7.2805495,0.0
2025-05-28 15:20:00,512,66.6,28.755,240.4,427.2,21.261,28.742,249.6,426.1,28.929,240.7,423.6,21.768,8.29,367.1,97.67,27.8,93.666664,751.2397,7.26567,0.0
2025-05-28 15:25:00,512,66.4,28.458,240.5,426.2,20.991,28.455,249.4,425.1,28.628,239.4,423.1,21.487,8.11,369.2,97.69,27.8,93.333336,738.91425,7.25079,0.0
2025-05-28 15:30:00,512,65.9,28.038,243.7,422.3,20.641,28.282,239.8,422.9,28.277,241.7,422.1,21.125,8.01,367.1,97.71,27.8,93.0,726.5888,7.2359104,0.0
2025-05-28 15:35:00,512,65.7,27.484,245.5,422.9,20.281,27.764,240.0,423.1,27.815,240.5,422.5,20.76,7.91,365.1,97.69,27.8,92.333336,713.6281,7.116537,0.0
2025-05-28 15:40:00,512,65.3,27.124,245.2,422.1,19.956,27.346,239.6,422.8,27.331,240.5,422.5,20.428,7.64,371.1,97.69,27.8,91.666664,700.6675,6.9971633,0.0
2025-05-28 15:45:00,512,65.0,26.535,246.2,423.7,19.619,26.789,240.5,424.8,26.807,241.7,424.3,20.083,7.48,371.1,97.69,27.8,91.0,687.7068,6.87779,0.0
2025-05-28 15:50:00,512,64.5,25.929,244.7,423.2,19.127,26.178,239.9,424.1,26.138,242.3,422.9,19.573,7.27,371.1,97.72,27.8,90.333336,673.7884,6.87779,0.0
2025-05-28 15:55:00,512,63.9,25.394,245.4,424.1,18.741,25.59,239.3,424.6,25.531,243.3,423.5,19.18,7.06,373.1,97.71,27.8,89.666664,659.87006,6.87779,0.0
2025-05-28 16:00:00,512,63.4,24.672,247.6,427.4,18.363,24.896,241.4,429.1,24.741,245.9,427.7,18.792,6.9,372.9,97.72,27.8,89.0,645.95166,6.87779,0.0
2025-05-28 16:05:00,512,62.9,24.466,245.3,423.3,17.989,24.649,239.3,424.6,24.487,242.4,422.5,18.407,6.72,375.1,97.73,27.766666,88.333336,632.0548,6.87779,0.0
2025-05-28 16:10:00,512,62.5,24.1,241.4,417.1,17.466,24.273,237.0,419.4,24.108,238.9,416.8,17.87,6.57,371.0,97.74,27.733334,87.666664,618.15796,6.87779,0.0
2025-05-28 16:15:00,512,61.6,23.59,240.4,417.8,17.096,23.727,238.3,418.1,23.648,238.0,416.6,17.494,6.34,374.9,97.73,27.7,87.0,604.2611,6.87779,0.0
2025-05-28 16:20:00,512,61.3,23.125,240.3,416.8,16.748,23.249,238.6,418.7,23.126,237.8,416.8,17.136,6.18,374.9,97.74,27.666668,86.333336,589.41675,6.748524,0.0
2025-05-28 16:25:00,512,60.7,22.428,241.1,419.2,16.343,22.619,238.8,420.0,22.515,239.9,418.7,16.721,5.98,377.2,97.74,27.633333,85.666664,574.5723,6.619258,0.0
2025-05-28 16:30:00,512,60.1,21.865,241.3,419.4,15.944,22.057,238.3,420.5,21.927,240.8,419.0,16.314,5.8,377.4,97.73,27.6,85.0,559.72797,6.489992,0.0
2025-05-28 16:35:00,512,59.6,21.207,241.0,419.2,15.459,21.378,237.9,420.9,21.234,241.3,418.4,15.815,5.64,375.1,97.75,27.550001,84.333336,544.58875,6.489992,0.0
2025-05-28 16:40:00,512,59.2,20.374,237.5,425.5,14.95,20.332,248.6,424.1,20.417,241.2,421.2,15.299,5.4,375.1,97.72,27.5,83.666664,529.44946,6.489992,0.0
2025-05-28 16:45:00,512,58.8,19.832,239.3,425.2,14.558,19.88,247.1,425.2,19.843,241.5,421.9,14.894,5.23,377.2,97.74,27.45,83.0,514.31024,6.489992,0.0
2025-05-28 16:50:00,512,58.4,19.371,239.7,424.2,14.195,19.443,246.6,424.7,19.405,240.8,421.6,14.521,5.06,379.1,97.75,27.383333,82.0,498.88156,6.3701878,0.0
2025-05-28 16:55:00,512,57.8,18.665,238.2,424.0,13.672,18.648,246.5,423.4,18.758,240.9,420.7,13.99,4.86,377.0,97.73,27.316668,81.0,483.4529,6.2503834,0.0
2025-05-28 17:00:00,512,57.4,18.038,240.7,425.7,13.262,18.115,246.6,424.5,18.101,240.8,422.2,13.57,4.7,377.1,97.73,27.25,80.0,468.02423,6.130579,0.0
2025-05-28 17:05:00,512,57.1,17.318,240.4,425.8,12.727,17.388,247.2,425.7,17.354,241.4,422.6,13.022,4.42,383.0,97.73,27.15,79.333336,452.631,6.010799,0.0
2025-05-28 17:10:00,512,56.5,16.85,238.7,423.0,12.308,16.917,245.7,423.3,16.868,240.4,420.4,12.592,4.22,384.9,97.75,27.050001,78.666664,437.23782,5.891019,0.0
2025-05-28 17:15:00,512,56.8,16.264,239.0,422.3,11.854,16.3,244.5,422.8,16.256,240.1,419.6,12.134,4.03,384.7,97.69,26.95,78.0,421.8446,5.771239,0.0
2025-05-28 17:20:00,512,57.2,15.476,239.3,423.2,11.314,15.542,245.2,423.8,15.463,240.8,420.6,11.582,3.81,387.0,97.69,26.816668,77.0,406.173,5.771239,0.0
2025-05-28 17:25:00,512,56.9,14.763,240.5,425.2,10.835,14.816,246.2,425.3,14.763,241.6,422.5,11.092,3.67,381.1,97.68,26.683332,76.0,390.50143,5.771239,0.0
2025-05-28 17:30:00,512,57.2,14.08,239.8,424.0,10.298,14.081,246.3,423.0,14.166,239.3,420.8,10.545,3.37,391.0,97.65,26.55,75.0,374.82983,5.771239,0.0
2025-05-28 17:35:00,512,57.7,13.587,239.1,424.3,9.825,13.565,246.5,424.3,13.593,240.6,420.7,10.045,3.23,387.1,97.81,26.416666,73.666664,358.57632,5.651488,0.0
2025-05-28 17:40:00,512,58.0,13.05,238.4,422.5,9.368,13.058,245.2,422.6,13.067,240.0,419.6,9.594,3.1,381.3,97.64,26.283333,72.333336,342.32285,5.5317373,0.0
2025-05-28 17:45:00,512,57.8,12.196,240.6,421.8,8.756,12.262,244.2,421.5,12.247,237.8,419.6,8.961,2.84,385.3,97.72,26.15,71.0,326.06934,5.4119864,0.0
2025-05-28 17:50:00,512,57.7,11.667,240.2,421.7,8.362,11.712,244.4,421.4,11.711,237.5,418.8,8.555,2.68,383.0,97.74,26.016666,70.0,310.5095,5.292271,0.0
2025-05-28 17:55:00,512,57.4,10.911,241.0,422.9,7.875,10.915,244.6,421.4,11.008,237.9,420.2,8.059,2.48,387.0,97.71,25.883333,69.0,294.94962,5.172556,0.0
2025-05-28 18:00:00,512,56.9,10.298,239.7,421.4,7.358,10.349,242.6,422.2,10.297,240.3,419.3,7.556,2.27,388.9,97.38,25.75,68.0,279.38977,5.0528407,0.0
2025-05-28 18:05:00,512,56.6,9.629,239.8,421.9,6.867,9.68,243.2,423.0,9.604,240.5,419.4,7.05,2.06,391.0,97.4,25.616667,66.666664,263.90305,4.9285603,0.0
2025-05-28 18:10:00,512,56.2,8.866,240.3,421.4,6.308,8.918,242.2,422.6,8.824,240.7,419.8,6.465,1.9,387.0,97.57,25.483334,65.333336,248.41632,4.8042803,0.0
2025-05-28 18:15:00,512,55.8,8.196,242.4,414.2,5.76,8.333,231.5,418.1,8.076,240.4,415.8,5.901,1.73,387.1,97.6,25.35,64.0,232.9296,4.68,0.0
2025-05-28 18:20:00,512,54.9,6.725,241.4,413.1,4.589,6.865,231.0,416.2,6.63,239.1,414.1,4.701,1.47,385.3,97.61,25.2,62.0,217.54327,4.445443,0.0
2025-05-28 18:25:00,512,54.8,6.461,241.4,412.8,4.455,6.595,232.7,415.6,6.391,236.7,413.7,4.591,1.41,387.1,97.03,25.05,60.0,202.15697,4.2108865,0.0
2025-05-28 18:30:00,512,54.2,5.875,240.8,412.0,3.972,6.016,232.1,414.0,5.835,235.9,412.6,4.093,1.26,379.1,97.03,24.9,58.0,186.77065,3.9763298,0.0
2025-05-28 18:35:00,512,53.5,5.45,240.3,410.7,3.621,5.594,231.1,411.9,5.408,234.7,411.1,3.744,1.1,389.2,96.72,24.75,55.666668,172.12918,3.9037232,0.0
2025-05-28 18:40:00,512,53.0,4.901,240.5,411.2,3.232,4.997,231.7,413.8,4.796,235.8,412.1,3.343,0.97,385.0,96.68,24.6,53.333332,157.4877,3.831117,0.0
2025-05-28 18:45:00,512,52.4,4.579,240.5,411.1,2.913,4.715,230.4,413.8,4.503,237.1,412.3,3.026,0.86,385.2,96.24,24.45,51.0,142.84624,3.7585104,0.0
2025-05-28 18:50:00,512,52.1,4.07,239.2,408.7,2.469,4.194,230.1,413.2,3.947,235.9,410.2,2.582,0.74,387.1,95.6,24.283335,48.666668,128.70093,3.6875365,0.0
2025-05-28 18:55:00,512,51.6,3.46,238.8,407.1,1.961,3.603,228.3,409.6,3.368,234.0,408.3,2.06,0.65,383.1,95.19,24.116667,46.333332,114.55561,3.6165626,0.0
2025-05-28 19:00:00,512,51.0,3.151,239.6,408.8,1.688,3.235,229.3,411.2,3.059,234.7,409.4,1.779,0.55,386.2,94.86,23.95,44.0,100.41029,3.5455887,0.0
2025-05-28 19:05:00,512,50.5,3.039,239.0,407.6,1.464,3.09,228.5,409.8,2.964,233.8,408.0,1.56,0.49,375.0,93.86,23.716667,40.666668,87.73247,3.5992014,0.0
2025-05-28 19:10:00,512,50.0,2.209,239.0,408.0,1.264,2.298,229.0,410.8,2.126,234.7,409.1,1.352,0.43,375.0,93.47,23.483334,37.333332,75.05464,3.652814,0.0
2025-05-28 19:15:00,512,49.5,1.798,239.2,408.1,0.959,1.858,230.0,409.7,1.723,232.7,408.8,1.044,0.38,370.4,91.91,23.25,34.0,62.37682,3.7064266,0.0
2025-05-28 19:20:00,512,49.0,1.74,234.4,411.0,0.819,1.78,239.0,411.2,1.667,230.9,408.6,0.897,0.34,367.7,91.24,23.0,30.666666,52.477688,3.7064266,0.0
2025-05-28 19:25:00,512,48.6,1.389,233.2,412.3,0.58,1.419,240.5,412.4,1.335,232.1,409.1,0.657,0.3,361.5,88.24,22.75,27.333334,42.578552,3.7064266,0.0
2025-05-28 19:30:00,512,48.1,1.398,233.5,413.0,0.481,1.435,240.9,412.8,1.34,232.9,410.2,0.544,0.26,363.0,88.39,22.5,24.0,32.67942,3.7064266,0.0
2025-05-28 19:35:00,512,47.8,1.323,232.7,412.5,0.399,1.366,239.2,413.9,1.296,235.6,410.2,0.464,0.24,363.0,86.03,22.25,20.0,24.093666,3.6709511,0.0
2025-05-28 19:40:00,512,47.2,1.232,232.7,412.6,0.317,1.231,239.7,414.9,1.175,235.9,410.4,0.386,0.21,352.6,82.01,22.0,16.0,15.507912,3.6354754,0.0
2025-05-28 19:45:00,512,46.8,1.294,233.3,413.0,0.229,1.338,239.6,414.9,1.27,235.8,410.8,0.293,0.17,348.6,78.33,21.75,12.0,6.922158,3.6,0.0
2025-05-28 19:50:00,512,46.5,1.165,231.4,411.9,0.149,1.219,240.0,413.3,1.149,234.4,408.3,0.198,0.14,351.0,75.36,21.516666,8.333333,4.614772,3.6,0.0
2025-05-28 19:55:00,512,46.0,1.196,231.4,411.5,0.077,1.26,239.8,413.3,1.184,234.5,408.6,0.114,0.12,339.0,67.37,21.283333,4.6666665,2.307386,3.6,0.0
2025-05-28 20:00:00,512,45.7,1.778,230.8,410.4,0.013,1.918,239.1,411.4,1.724,233.3,407.2,0.02,0.09,335.0,64.23,21.05,1.0,0.0,3.6,0.0
2025-05-29 06:00:00,512,33.1,2.67,237.1,419.1,1.724,2.648,243.2,419.7,2.603,238.2,416.8,1.821,1.08,403.3,94.71,14.75,43.0,86.16785,2.52,0.0
2025-05-29 06:05:00,512,33.6,2.998,236.4,418.2,1.977,2.974,243.2,418.8,2.946,237.2,415.8,2.08,1.25,403.4,95.04,14.883333,47.666668,99.009056,2.4,0.0
2025-05-29 06:10:00,512,33.9,3.446,236.4,417.8,2.324,3.453,242.1,418.4,3.39,237.8,415.6,2.432,1.42,403.3,95.57,15.016666,52.333332,111.85026,2.28,0.0
2025-05-29 06:15:00,512,34.4,3.904,235.2,418.0,2.659,3.785,241.3,418.9,3.777,239.9,415.2,2.773,1.6,403.4,95.91,15.15,57.0,124.69147,2.16,0.0
2025-05-29 06:20:00,512,34.7,4.402,238.2,412.8,2.995,4.419,231.8,416.6,4.215,241.1,413.0,3.114,1.78,407.3,96.18,15.349999,61.333332,139.15442,2.04,0.0
2025-05-29 06:25:00,512,35.3,5.275,237.4,410.5,3.659,5.261,230.6,414.3,5.195,239.4,411.4,3.794,1.95,407.3,96.45,15.55,65.666664,153.61737,1.92,0.0
2025-05-29 06:30:00,512,35.7,6.174,235.9,407.8,4.29,6.204,228.8,411.3,6.088,238.1,408.8,4.427,2.14,407.2,96.91,15.75,70.0,168.08032,1.8,0.0
2025-05-29 06:35:00,512,36.2,7.098,233.7,406.3,4.745,7.132,229.5,409.8,6.996,236.5,406.6,4.872,2.34,407.4,97.39,15.983334,73.0,183.08961,1.56,0.0
2025-05-29 06:40:00,512,36.9,7.786,234.9,407.0,5.418,7.813,230.1,409.4,7.745,235.1,406.9,5.554,2.54,407.3,97.56,16.216667,76.0,198.09889,1.32,0.0
2025-05-29 06:45:00,512,37.3,8.523,233.4,403.8,5.932,8.584,228.3,406.2,8.495,232.9,403.8,6.079,2.74,407.3,97.58,16.45,79.0,213.10818,1.08,0.0
2025-05-29 06:50:00,512,38.0,9.114,235.3,408.1,6.407,9.148,231.2,409.6,9.099,234.6,407.4,6.567,2.92,407.3,97.56,16.75,80.666664,229.06471,0.9883282,0.0
2025-05-29 06:55:00,512,38.5,10.093,234.4,408.0,7.108,10.132,231.5,410.7,10.053,236.0,407.9,7.282,3.05,411.3,97.6,17.050001,82.333336,245.02126,0.89665633,0.0
2025-05-29 07:00:00,512,39.3,10.74,238.5,413.6,7.703,10.832,236.1,414.5,10.761,235.8,413.3,7.882,3.38,399.3,97.73,17.35,84.0,260.97778,0.8049845,0.0
2025-05-29 07:05:00,512,40.1,11.705,234.5,408.2,8.265,11.742,232.7,410.1,11.675,234.3,407.6,8.455,3.58,399.4,97.75,17.733334,84.333336,277.1837,0.8049845,0.0
2025-05-29 07:10:00,512,40.6,12.501,234.7,407.5,8.82,12.564,232.1,408.7,12.528,232.9,406.5,9.024,3.76,403.3,97.74,18.116667,84.666664,293.38956,0.8049845,0.0
2025-05-29 07:15:00,512,41.5,13.511,229.8,402.5,9.384,13.52,230.1,405.5,13.381,232.1,401.4,9.589,3.99,399.3,97.86,18.5,85.0,309.59546,0.8049845,0.0
2025-05-29 07:20:00,512,42.3,14.053,235.7,410.3,9.975,14.106,232.8,412.5,13.945,236.6,409.4,10.194,4.2,399.4,97.85,18.966667,84.666664,326.0694,1.0166563,0.0
2025-05-29 07:25:00,512,42.9,14.69,236.6,410.8,10.471,14.81,233.5,412.7,14.638,235.8,410.1,10.7,4.33,403.3,97.86,19.433332,84.333336,342.54337,1.2283281,0.0
2025-05-29 07:30:00,512,43.8,15.388,231.7,415.7,10.992,15.278,242.9,415.9,15.316,237.0,412.0,11.222,4.61,395.4,97.95,19.9,84.0,359.0173,1.4399999,0.0
2025-05-29 07:35:00,512,44.5,16.163,232.3,415.1,11.551,16.058,242.4,415.4,16.06,236.0,411.4,11.793,4.83,395.5,97.95,20.383333,84.0,375.77316,1.5718822,0.0
2025-05-29 07:40:00,512,45.5,17.224,231.4,403.3,12.053,17.293,229.1,406.3,17.104,233.0,402.4,12.304,5.1,387.4,97.96,20.866667,84.0,392.529,1.7037647,0.0
2025-05-29 07:45:00,512,46.5,17.59,235.6,409.5,12.502,17.641,231.7,412.4,17.481,237.0,408.8,12.764,5.22,391.4,97.95,21.35,84.0,409.28485,1.835647,0.0
2025-05-29 07:50:00,512,47.0,18.324,234.0,406.1,12.911,18.394,230.4,408.4,18.263,233.7,405.5,13.18,5.42,387.5,97.96,21.766666,84.333336,425.28378,1.9827112,0.0
2025-05-29 07:55:00,512,47.8,18.644,239.9,414.2,13.424,18.764,236.1,414.0,18.76,234.6,413.5,13.726,5.54,391.3,97.8,22.183334,84.666664,441.28275,2.1297755,0.0
2025-05-29 08:00:00,512,48.9,19.198,240.3,416.3,13.905,19.36,236.5,417.3,19.227,238.0,415.6,14.216,5.89,379.4,97.81,22.6,85.0,457.28168,2.2768397,0.0
2025-05-29 08:05:00,512,49.4,20.006,237.6,412.7,14.35,20.154,234.9,413.3,20.056,236.0,412.1,14.673,6.01,383.1,97.8,22.916666,85.333336,472.54294,2.2768397,0.0
2025-05-29 08:10:00,512,50.4,20.461,240.6,416.8,14.792,20.562,238.1,419.8,20.359,238.4,416.5,15.12,6.19,383.5,97.83,23.233334,85.666664,487.80417,2.2768397,0.0
2025-05-29 08:15:00,512,51.0,21.186,239.8,416.4,15.342,21.284,237.6,417.1,21.276,237.0,415.0,15.685,6.44,379.2,97.81,23.55,86.0,503.06543,2.2768397,0.0
2025-05-29 08:20:00,512,51.8,22.23,234.5,409.6,15.8,22.268,234.6,411.8,22.192,234.9,408.8,16.156,6.63,379.3,97.8,23.816666,86.666664,518.2927,2.3915062,0.0
2025-05-29 08:25:00,512,52.8,22.683,237.2,413.2,16.233,22.691,235.2,414.2,22.65,236.6,411.6,16.598,6.87,375.4,97.8,24.083334,87.333336,533.52,2.506173,0.0
2025-05-29 08:30:00,512,53.6,23.25,237.3,412.0,16.658,23.38,235.7,412.7,23.407,233.9,410.6,17.035,7.02,375.3,97.79,24.35,88.0,548.7473,2.6208394,0.0
2025-05-29 08:35:00,512,53.9,23.918,237.0,411.7,17.098,24.012,235.8,413.1,23.965,234.2,410.5,17.482,7.19,375.3,97.8,24.6,88.333336,563.5977,2.6208394,0.0
2025-05-29 08:40:00,512,53.2,24.324,237.3,413.8,17.477,24.392,237.4,414.1,24.452,235.2,412.6,17.872,7.5,367.4,97.79,24.85,88.666664,578.44806,2.6208394,0.0
2025-05-29 08:45:00,512,52.4,25.351,234.5,407.7,17.915,25.412,233.9,409.0,25.307,231.2,405.9,18.322,7.53,375.2,97.78,25.1,89.0,593.29846,2.6208394,0.0
2025-05-29 08:50:00,512,52.1,26.09,230.3,403.3,18.201,26.148,232.7,404.6,26.054,229.2,401.6,18.616,7.8,367.5,97.77,25.333334,89.333336,607.0916,2.6208394,0.0
2025-05-29 08:55:00,512,52.3,26.677,230.4,402.8,18.567,26.637,233.5,401.5,26.76,225.2,399.8,18.989,7.85,371.4,97.78,25.566666,89.666664,620.8848,2.6208394,0.0
2025-05-29 09:00:00,512,52.8,27.046,228.5,400.6,18.765,27.032,231.9,401.0,27.146,226.4,398.5,19.193,8.08,363.6,97.77,25.8,90.0,634.678,2.6208394,0.0
2025-05-29 09:05:00,512,53.4,26.815,235.8,412.7,19.182,26.829,237.2,414.4,26.892,235.3,410.8,19.618,8.16,367.3,97.78,26.0,90.666664,648.1071,2.7367716,0.0
2025-05-29 09:10:00,512,53.4,27.225,236.8,413.1,19.543,27.369,237.6,413.5,27.476,234.5,412.1,19.993,8.39,363.5,97.75,26.199999,91.333336,661.5362,2.8527038,0.0
2025-05-29 09:15:00,512,54.1,27.648,237.3,413.2,19.802,27.708,237.5,413.2,27.876,233.6,411.4,20.256,8.5,363.3,97.76,26.4,92.0,674.96533,2.968636,0.0
2025-05-29 09:20:00,512,54.3,27.9,238.3,415.1,20.059,27.863,238.3,415.3,28.003,235.0,413.0,20.523,8.67,359.3,97.74,26.6,92.666664,688.03217,3.0657368,0.0
2025-05-29 09:25:00,512,54.9,28.359,238.1,412.7,20.359,28.518,236.2,413.1,28.682,234.0,411.8,20.834,8.89,355.3,97.72,26.8,93.333336,701.09894,3.1628377,0.0
2025-05-29 09:30:00,512,55.6,28.915,235.5,411.6,20.632,28.885,237.3,412.5,29.037,233.4,409.9,21.111,8.91,359.2,97.73,27.0,94.0,714.1658,3.2599385,0.0
2025-05-29 09:35:00,512,55.7,28.565,241.9,421.8,20.859,28.568,241.1,421.9,28.726,240.2,420.1,21.346,9.11,355.3,97.72,27.166666,94.333336,726.19196,3.4987357,0.0
2025-05-29 09:40:00,512,56.4,29.403,238.0,415.6,21.143,29.42,237.9,415.5,29.569,236.5,413.8,21.639,9.21,355.3,97.71,27.333334,94.666664,738.2181,3.7375326,0.0
2025-05-29 09:45:00,512,56.8,29.659,237.5,414.4,21.348,29.708,237.9,415.2,29.828,235.7,413.0,21.848,9.31,355.4,97.71,27.5,95.0,750.24426,3.9763298,0.0
2025-05-29 09:50:00,512,57.2,30.09,238.0,413.6,21.621,30.097,235.9,414.9,30.278,236.4,412.6,22.13,9.49,351.2,97.7,27.7,95.333336,761.575,3.9763298,0.0
2025-05-29 09:55:00,512,57.8,30.1,242.3,418.8,21.858,30.133,238.3,418.7,30.359,237.6,417.5,22.375,9.59,351.4,97.69,27.9,95.666664,772.90576,3.9763298,0.0
2025-05-29 10:00:00,512,58.5,31.224,232.2,412.4,22.171,30.995,242.4,411.7,31.255,230.8,408.3,22.693,9.71,351.4,97.7,28.1,96.0,784.2365,3.9763298,0.0
2025-05-29 10:05:00,512,59.4,31.734,229.2,409.5,22.319,31.508,240.5,408.3,31.777,229.9,404.4,22.849,9.77,351.4,97.68,28.300001,96.0,794.19653,3.8568716,0.0
2025-05-29 10:10:00,512,59.8,31.886,230.0,411.3,22.491,31.564,242.6,409.5,31.848,229.4,405.6,23.025,9.84,351.4,97.68,28.5,96.0,804.1565,3.7374134,0.0
2025-05-29 10:15:00,512,60.6,32.04,232.5,413.4,22.796,31.79,240.9,413.2,32.041,234.0,409.4,23.34,10.08,347.4,97.67,28.7,96.0,814.1165,3.6179552,0.0
2025-05-29 10:20:00,512,61.2,32.098,231.8,414.5,22.868,31.797,242.3,415.8,31.938,236.2,410.6,23.416,10.12,347.5,97.66,28.916668,96.333336,823.389,3.4986162,0.0
2025-05-29 10:25:00,512,61.8,32.135,232.3,416.7,22.97,31.819,243.7,416.4,31.987,236.5,411.9,23.523,10.28,343.5,97.65,29.133333,96.666664,832.66144,3.3792775,0.0
2025-05-29 10:30:00,512,62.5,32.312,231.5,415.9,23.081,32.009,244.7,416.0,32.201,235.6,411.7,23.641,10.09,351.3,97.63,29.35,97.0,841.9339,3.2599385,0.0
2025-05-29 10:35:00,512,62.8,32.842,230.0,412.9,23.301,32.574,244.1,412.0,32.79,231.5,407.9,23.864,10.3,347.4,97.64,29.550001,97.0,850.18243,3.1628377,0.0
2025-05-29 10:40:00,512,63.5,33.039,230.7,413.1,23.504,32.816,244.6,411.7,33.087,230.5,408.2,24.072,10.24,351.2,97.64,29.75,97.0,858.43097,3.0657368,0.0
2025-05-29 10:45:00,512,64.2,33.127,230.2,413.9,23.559,32.842,245.8,412.2,33.162,230.8,408.6,24.126,10.62,339.5,97.65,29.95,97.0,866.6795,2.968636,0.0
2025-05-29 10:50:00,512,64.7,32.885,234.4,418.5,23.678,32.665,247.1,417.3,32.912,234.0,414.1,24.248,10.7,339.5,97.65,30.15,97.333336,874.245,2.7840753,0.0
2025-05-29 10:55:00,512,64.8,32.957,234.3,419.9,23.735,32.662,248.3,417.9,32.905,234.3,414.8,24.306,10.65,343.3,97.65,30.35,97.666664,881.8104,2.5995142,0.0
2025-05-29 11:00:00,512,65.1,32.577,237.5,422.2,23.661,32.36,247.7,420.5,32.637,236.0,417.6,24.238,10.63,343.4,97.62,30.55,98.0,889.3759,2.4149535,0.0
2025-05-29 11:05:00,512,65.8,33.419,235.3,417.6,24.098,33.291,244.8,416.8,33.486,234.2,413.7,24.686,10.9,339.4,97.62,30.75,98.0,895.5867,2.3783438,0.0
2025-05-29 11:10:00,512,65.8,32.618,238.9,424.1,23.846,32.532,248.6,422.1,32.729,237.1,420.0,24.423,10.75,343.4,97.64,30.949999,98.0,901.79736,2.3417344,0.0
