collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-05-15 16:15:00,512,53.1,4.595,243.9,418.8,3.208,4.602,248.9,401.4,4.623,214.0,405.6,3.282,2.32,701.8,97.73,18.8,181.0,535.4686,23.617756,0.0
2025-05-15 16:20:00,512,52.9,1.135,243.2,409.7,0.589,1.144,245.1,389.6,1.118,202.5,396.0,0.633,0.47,809.3,91.98,18.733334,179.0,519.04285,23.69149,0.0
2025-05-15 16:25:00,512,52.7,6.242,245.6,416.3,4.363,6.223,245.2,402.9,6.259,217.0,406.3,4.456,3.25,713.9,97.85,18.666666,177.0,502.61713,23.765224,0.0
2025-05-15 16:30:00,512,53.5,5.354,244.2,424.8,7.833,5.302,251.3,409.1,5.342,220.4,413.1,7.997,2.47,811.6,98.02,18.6,175.0,486.19138,23.838959,0.0
2025-05-15 16:35:00,512,53.1,1.132,237.6,413.3,0.597,1.149,249.0,390.7,1.12,206.1,395.2,0.647,0.46,799.7,92.34,18.516666,172.33333,469.80923,23.745077,0.0
2025-05-15 16:40:00,512,53.1,10.45,247.1,424.7,7.615,10.429,248.6,414.4,10.476,229.2,417.3,7.769,5.43,714.4,98.0,18.433334,169.66667,453.42706,23.651197,0.0
2025-05-15 16:45:00,512,53.5,3.004,240.1,414.9,2.11,3.006,245.5,402.6,3.007,221.4,405.4,2.166,1.68,694.4,97.51,18.35,167.0,437.04492,23.557316,0.0
2025-05-15 16:50:00,512,54.0,8.659,247.1,419.6,6.172,8.616,245.6,406.4,8.656,220.7,411.9,6.301,4.55,725.8,98.01,18.266666,163.66667,419.75613,23.464155,0.0
2025-05-15 16:55:00,512,54.4,7.998,248.4,424.5,5.788,7.98,247.8,413.4,7.992,230.6,417.9,5.906,4.11,718.9,98.0,18.183334,160.33333,402.46735,23.370995,0.0
2025-05-15 17:00:00,512,54.4,7.83,245.3,428.9,5.739,7.833,249.4,417.5,7.859,236.8,421.0,5.857,4.11,718.2,98.0,18.1,157.0,385.17856,23.277834,0.0
2025-05-15 17:05:00,512,54.4,5.178,237.4,414.6,5.512,5.168,246.0,405.4,5.183,234.7,407.5,5.652,2.6,723.1,97.53,18.016666,153.33333,368.2737,23.18542,0.0
2025-05-15 17:10:00,512,53.2,1.987,237.0,412.4,1.395,2.001,244.9,400.4,2.008,221.4,403.3,1.445,1.05,697.5,96.55,17.933334,149.66667,351.36884,23.093006,0.0
2025-05-15 17:15:00,512,53.0,7.99,243.4,421.7,5.781,7.978,243.9,415.4,7.992,235.6,416.3,5.904,3.87,734.2,97.94,17.85,146.0,334.464,23.000591,0.0
2025-05-15 17:20:00,512,53.6,7.279,244.1,427.4,4.353,7.24,252.7,416.1,7.26,232.7,419.1,4.442,3.71,734.7,97.93,17.75,141.66667,317.636,22.90895,0.0
2025-05-15 17:25:00,512,53.4,5.545,240.2,421.9,3.987,5.523,249.8,409.5,5.552,228.6,411.5,4.073,2.94,718.9,97.78,17.65,137.33333,300.808,22.817308,0.0
2025-05-15 17:30:00,512,53.0,4.919,243.1,421.4,3.549,4.913,245.0,414.9,4.921,235.7,416.7,3.641,2.54,726.2,97.68,17.55,133.0,283.98,22.725668,0.0
2025-05-15 17:35:00,512,52.6,4.216,242.6,422.2,2.877,4.21,249.5,409.5,4.232,226.4,412.8,2.945,2.05,731.5,97.7,17.466665,128.33333,268.497,22.465525,0.0
2025-05-15 17:40:00,512,52.0,4.261,247.2,420.2,0.603,4.256,251.2,402.3,4.289,212.3,407.4,0.617,2.1,731.4,97.68,17.383333,123.666664,253.01404,22.205383,0.0
2025-05-15 17:45:00,512,51.8,3.832,244.4,422.4,2.749,3.834,249.8,408.9,3.853,226.1,412.9,2.824,1.9,729.6,97.49,17.3,119.0,237.53105,21.94524,0.0
2025-05-15 17:50:00,512,51.6,3.462,243.3,422.6,2.497,3.466,249.4,411.6,3.476,228.5,414.3,2.553,1.9,725.5,97.59,17.199999,114.333336,223.07426,21.855116,0.0
2025-05-15 17:55:00,512,51.2,1.758,248.5,416.8,1.197,1.787,251.3,396.4,1.767,203.5,402.6,1.252,0.78,794.9,95.61,17.1,109.666664,208.61746,21.764994,0.0
2025-05-15 18:00:00,512,50.8,2.977,243.4,416.7,2.101,2.985,250.1,400.1,3.002,212.7,405.1,2.164,1.4,718.2,97.55,17.0,105.0,194.16068,21.67487,0.0
2025-05-15 18:05:00,512,50.6,1.926,240.6,417.7,1.225,1.943,252.3,400.5,1.915,213.2,403.6,1.279,0.82,784.5,96.08,16.9,100.0,180.73076,21.505465,0.0
2025-05-15 18:10:00,512,50.4,1.302,242.7,412.1,0.859,1.33,249.3,394.0,1.31,204.2,398.4,0.91,0.57,789.1,94.56,16.800001,95.0,167.30084,21.336058,0.0
2025-05-15 18:15:00,512,50.0,2.101,239.2,414.3,1.483,2.108,247.9,400.6,2.116,215.5,402.7,1.534,1.08,726.2,96.39,16.7,90.0,153.87093,21.166653,0.0
2025-05-15 18:20:00,512,49.8,1.887,242.6,413.6,1.321,1.895,246.2,401.6,1.905,212.4,404.5,1.371,0.87,713.5,96.49,16.6,84.0,140.57953,21.077307,0.0
2025-05-15 18:25:00,512,49.4,1.765,230.6,407.8,1.223,1.777,248.6,394.2,1.79,212.6,391.2,1.264,0.9,710.2,96.52,16.5,78.0,127.28815,20.987959,0.0
2025-05-15 18:30:00,512,49.2,1.663,242.6,410.0,1.148,1.67,242.7,400.5,1.655,215.1,402.6,1.2,0.86,714.2,95.87,16.4,72.0,113.99676,20.898613,0.0
2025-05-15 18:35:00,512,49.0,1.384,240.0,409.5,0.964,1.407,243.5,399.7,1.416,216.3,402.2,1.013,0.86,709.5,95.4,16.3,65.666664,101.515495,20.81857,0.0
2025-05-15 18:40:00,512,48.6,1.082,234.5,406.2,0.75,1.109,243.2,395.6,1.115,214.2,393.9,0.798,0.66,718.2,94.84,16.2,59.333332,89.03423,20.738523,0.0
2025-05-15 18:45:00,512,48.4,0.643,237.4,406.4,0.319,0.674,247.9,390.6,0.648,199.0,389.7,0.358,0.25,759.2,89.2,16.1,53.0,76.55297,20.65848,0.0
2025-05-15 18:50:00,512,45.5,0.804,236.4,402.5,0.0,0.781,241.9,389.7,0.762,203.5,388.2,0.0,0.0,760.3,53.03,16.0,46.333332,65.293465,20.489105,0.0
2025-05-15 18:55:00,512,45.1,0.767,231.3,401.6,0.0,0.832,243.5,390.4,0.814,207.1,388.5,0.0,0.0,758.2,0.0,15.900001,39.666668,54.033962,20.319729,0.0
2025-05-15 19:00:00,512,44.7,0.393,240.9,405.4,0.001,0.382,247.0,390.5,0.41,201.5,390.0,0.0,0.0,745.9,0.0,15.8,33.0,42.774456,20.150354,0.0
2025-05-15 19:05:00,512,43.3,0.509,236.9,408.7,0.006,0.521,250.3,391.8,0.516,203.0,393.2,0.002,0.0,718.8,86.98,15.666667,27.666666,33.60089,19.902449,0.0
2025-05-15 19:10:00,512,44.6,0.494,234.2,404.5,0.162,0.519,247.6,391.6,0.532,204.1,390.1,0.184,0.0,704.7,88.07,15.533333,22.333334,24.427328,19.654543,0.0
2025-05-15 19:15:00,512,45.2,0.398,235.1,404.2,0.133,0.432,244.5,393.7,0.452,206.3,390.7,0.159,0.0,650.4,82.43,15.4,17.0,15.253765,19.406637,0.0
2025-05-15 19:20:00,512,45.4,0.229,229.9,399.7,0.117,0.258,240.4,390.7,0.28,211.3,388.2,0.145,0.0,605.7,83.33,15.266666,13.0,10.386657,19.253452,0.0
2025-05-15 19:25:00,512,45.4,0.41,238.1,402.2,0.115,0.411,240.6,392.1,0.475,208.1,391.2,0.14,0.0,621.1,82.3,15.133333,9.0,5.519549,19.100267,0.0
2025-05-15 19:30:00,512,45.2,0.398,239.5,404.3,0.058,0.392,242.6,393.8,0.418,206.4,394.2,0.075,0.0,617.8,76.32,15.0,5.0,0.6524407,18.947083,0.0
2025-05-15 19:35:00,512,45.0,0.274,240.0,403.8,0.0,0.267,241.6,394.2,0.299,208.7,395.0,0.0,0.0,534.2,0.0,14.866667,3.3333333,0.43496048,18.704147,0.0
2025-05-15 19:40:00,512,44.6,0.3,239.6,405.9,0.0,0.309,246.7,391.5,0.329,203.9,393.3,0.0,0.0,517.8,0.0,14.733334,1.6666666,0.21748024,18.46121,0.0
2025-05-15 19:45:00,2,40.8,0.0,240.0,407.2,0.0,0.0,248.8,388.8,0.0,197.6,391.0,0.0,0.0,570.5,0.0,14.6,0.0,0.0,18.218275,0.0
2025-05-15 19:50:00,0,37.2,0.0,231.7,406.1,0.0,0.0,244.2,397.6,0.0,216.8,396.0,0.0,0.0,561.1,0.0,14.466667,0.0,0.0,18.049955,0.0
2025-05-15 19:55:00,40960,0.0,0.0,0.0,406.1,0.0,0.0,0.0,397.6,0.0,0.0,396.0,0.0,0.0,0.0,0.0,14.333333,0.0,0.0,17.881636,0.0
2025-05-15 20:00:00,40960,0.0,0.0,0.0,406.1,0.0,0.0,0.0,397.6,0.0,0.0,396.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,17.713316,0.0
2025-05-16 06:00:00,512,31.7,1.11,246.4,410.0,0.765,1.122,238.3,403.8,1.118,219.9,406.5,0.794,0.6,668.5,95.39,9.6,21.0,50.4788,9.360001,0.0
2025-05-16 06:05:00,512,32.3,1.428,242.2,408.0,0.989,1.431,236.2,406.6,1.43,226.5,407.2,1.029,0.6,702.5,95.42,9.683333,25.333334,65.92286,9.627743,0.0
2025-05-16 06:10:00,512,32.9,1.723,243.1,412.3,1.207,1.721,238.5,407.0,1.717,226.8,409.2,1.25,0.8,720.5,96.37,9.766667,29.666666,81.36691,9.895485,0.0
2025-05-16 06:15:00,512,33.3,1.995,242.8,413.8,1.41,2.001,243.1,404.5,2.001,221.6,407.6,1.463,1.0,720.5,96.39,9.85,34.0,96.810974,10.163227,0.0
2025-05-16 06:20:00,512,33.9,2.331,246.6,410.5,1.653,2.338,234.5,407.4,2.337,228.7,410.8,1.705,1.2,728.5,96.61,9.95,38.0,113.63857,10.532079,0.0
2025-05-16 06:25:00,512,34.5,2.625,247.3,411.6,1.869,2.651,236.0,407.8,2.632,228.4,411.8,1.922,1.2,732.5,97.37,10.05,42.0,130.46617,10.90093,0.0
2025-05-16 06:30:00,512,35.1,3.027,235.6,412.8,2.137,3.023,243.9,408.7,3.016,229.6,406.6,2.196,1.4,748.5,97.38,10.15,46.0,147.29378,11.269782,0.0
2025-05-16 06:35:00,512,35.7,3.347,245.5,415.3,2.393,3.361,239.7,411.2,3.345,232.0,413.3,2.461,1.6,751.9,97.22,10.283333,49.666668,164.86064,11.593188,0.0
2025-05-16 06:40:00,512,36.3,3.714,243.2,414.0,2.646,3.715,237.7,412.2,3.711,234.8,413.0,2.721,1.81,752.5,97.23,10.416667,53.333332,182.4275,11.916594,0.0
2025-05-16 06:45:00,512,36.9,4.098,246.6,411.7,2.893,4.1,236.5,407.5,4.099,226.4,409.6,2.976,2.01,752.5,97.25,10.55,57.0,199.99437,12.24,0.0
2025-05-16 06:50:00,512,37.5,4.437,248.1,411.7,3.159,4.459,233.8,406.7,4.461,228.3,411.6,3.243,2.06,752.5,97.45,10.683333,59.0,217.3351,12.625871,0.0
2025-05-16 06:55:00,512,38.1,4.813,245.9,412.7,3.426,4.81,236.9,408.5,4.814,230.6,412.4,3.506,2.26,752.5,97.43,10.816667,61.0,234.67581,13.011741,0.0
2025-05-16 07:00:00,512,38.9,5.189,249.5,413.1,3.7,5.195,237.9,407.1,5.194,224.2,410.8,3.786,2.46,748.5,97.55,10.95,63.0,252.01654,13.397612,0.0
2025-05-16 07:05:00,512,39.5,5.583,242.4,413.8,3.955,5.579,238.4,408.2,5.579,229.4,411.0,4.05,2.66,752.5,97.69,11.083333,64.0,268.86218,13.791371,0.0
2025-05-16 07:10:00,512,40.1,5.927,243.5,414.1,4.217,5.922,239.3,407.4,5.927,228.4,410.3,4.319,2.86,755.9,97.58,11.216667,65.0,285.70782,14.18513,0.0
2025-05-16 07:15:00,512,40.9,6.341,246.4,418.0,4.485,6.316,245.2,406.1,6.346,220.1,407.7,4.59,3.07,752.5,97.78,11.35,66.0,302.55347,14.57889,0.0
2025-05-16 07:20:00,512,41.5,6.638,243.9,417.0,4.732,6.636,241.0,408.6,6.643,229.0,411.7,4.846,3.29,752.5,97.64,11.516667,67.0,318.95847,15.11926,0.0
2025-05-16 07:25:00,512,42.3,6.912,250.2,422.1,4.988,6.893,245.5,414.8,6.908,227.8,415.6,5.098,3.29,752.5,97.79,11.683333,68.0,335.36346,15.659629,0.0
2025-05-16 07:30:00,512,42.9,7.344,246.7,421.1,5.255,7.327,245.8,411.2,7.35,227.6,414.4,5.377,3.53,756.5,97.79,11.85,69.0,351.76846,16.199999,0.0
2025-05-16 07:35:00,512,43.7,7.672,248.8,425.0,5.535,7.625,248.4,413.2,7.665,229.0,418.9,5.664,3.73,752.5,97.78,12.0,71.666664,368.81607,16.684895,0.0
2025-05-16 07:40:00,512,44.5,8.011,252.1,426.4,5.811,7.976,249.3,413.5,8.019,224.9,417.5,5.937,3.93,748.5,97.89,12.150001,74.333336,385.86365,17.169792,0.0
2025-05-16 07:45:00,512,45.1,8.365,251.5,423.8,6.006,8.35,249.1,409.8,8.38,219.1,413.9,6.136,4.06,748.5,97.9,12.3,77.0,402.91125,17.654688,0.0
2025-05-16 07:50:00,512,45.9,8.735,243.1,424.5,6.345,8.707,248.1,416.8,8.729,235.8,418.1,6.475,4.27,748.5,97.92,12.466667,82.0,418.50363,18.069506,0.0
2025-05-16 07:55:00,512,46.5,8.998,243.5,429.3,6.572,8.962,251.9,418.9,8.993,235.9,420.9,6.711,4.47,744.5,97.92,12.633333,87.0,434.096,18.484325,0.0
2025-05-16 08:00:00,512,47.3,9.059,246.1,426.3,6.539,9.032,249.5,417.1,9.058,232.8,419.1,6.677,4.66,732.6,97.92,12.8,92.0,449.6884,18.899143,0.0
2025-05-16 08:05:00,512,47.9,9.276,247.4,430.4,6.825,9.268,251.2,424.3,9.268,240.8,424.9,6.97,4.86,736.5,97.92,12.966667,98.333336,464.55075,19.226645,0.0
2025-05-16 08:10:00,512,48.3,9.671,250.1,428.6,7.096,9.686,248.5,420.9,9.668,236.7,423.9,7.246,4.86,728.5,97.92,13.133333,104.666664,479.41312,19.554148,0.0
2025-05-16 08:15:00,512,49.1,8.617,247.7,429.1,6.222,8.58,252.5,419.1,8.602,232.8,421.3,6.355,4.42,751.6,97.87,13.3,111.0,494.27548,19.881649,0.0
2025-05-16 08:20:00,512,49.3,4.134,244.1,424.9,3.609,4.104,251.9,413.9,4.111,233.3,417.1,3.693,1.97,823.1,97.72,13.466667,117.333336,508.7672,20.132223,0.0
2025-05-16 08:25:00,512,49.9,10.726,245.9,430.8,7.933,10.692,250.1,423.8,10.725,244.2,425.8,8.099,5.64,719.9,98.02,13.633333,123.666664,523.2589,20.382797,0.0
2025-05-16 08:30:00,512,50.7,9.331,248.2,430.8,7.528,9.321,251.6,422.0,9.324,235.8,423.6,7.692,4.69,775.3,97.86,13.8,130.0,537.7507,20.633371,0.0
2025-05-16 08:35:00,512,51.1,11.325,246.8,432.6,8.44,11.313,251.3,428.0,11.329,245.6,428.7,8.618,5.94,719.8,97.96,13.966667,135.0,552.21936,20.71558,0.0
2025-05-16 08:40:00,512,52.3,11.872,242.3,432.5,8.779,11.836,252.1,427.9,11.841,248.2,425.5,8.959,6.3,716.4,97.96,14.133333,140.0,566.68805,20.79779,0.0
2025-05-16 08:45:00,512,51.9,4.717,240.1,424.8,4.397,4.64,251.9,414.8,4.669,232.7,415.4,4.492,2.3,819.0,97.94,14.3,145.0,581.15674,20.88,0.0
2025-05-16 08:50:00,512,52.5,12.375,230.6,422.9,8.755,12.386,252.3,420.3,12.364,246.3,414.4,8.941,6.51,719.8,97.93,14.466667,148.0,595.60284,21.047634,0.0
2025-05-16 08:55:00,512,53.9,12.562,238.0,428.8,9.246,12.523,251.8,423.6,12.523,245.7,421.5,9.426,6.58,711.2,97.97,14.633333,151.0,610.0489,21.215271,0.0
2025-05-16 09:00:00,512,54.7,13.166,243.8,428.7,9.627,13.155,252.7,419.6,13.173,235.3,419.2,9.824,6.84,710.6,97.93,14.8,154.0,624.495,21.382906,0.0
2025-05-16 09:05:00,512,54.9,2.795,246.3,427.2,2.742,2.793,250.9,417.9,2.788,234.3,420.3,2.809,1.51,823.8,97.67,14.933333,156.66667,638.9178,21.554586,0.0
2025-05-16 09:10:00,512,52.2,1.002,244.8,425.3,0.367,0.986,253.2,412.7,0.958,231.1,415.4,0.42,0.62,828.9,87.41,15.066667,159.33333,653.34064,21.726265,0.0
2025-05-16 09:15:00,512,51.0,0.998,248.4,425.9,0.367,0.973,253.0,414.5,0.96,224.6,417.9,0.416,0.65,825.4,87.57,15.2,162.0,667.7634,21.897945,0.0
2025-05-16 09:20:00,512,53.6,14.23,249.8,429.2,10.379,14.241,247.2,419.8,14.217,234.0,424.2,10.595,7.56,706.5,97.97,15.333333,164.33333,680.113,21.985212,0.0
2025-05-16 09:25:00,512,53.7,3.606,241.6,420.0,3.03,3.631,246.4,407.0,3.654,224.7,410.3,3.105,1.95,693.3,97.55,15.466667,166.66667,692.4626,22.07248,0.0
2025-05-16 09:30:00,512,51.7,5.147,248.6,421.3,3.285,5.163,249.2,404.5,5.173,215.4,409.8,3.356,2.75,701.7,97.86,15.6,169.0,704.81213,22.159746,0.0
2025-05-16 09:35:00,512,51.5,5.126,245.4,432.4,4.196,5.119,245.2,424.4,5.14,224.3,427.8,4.287,2.67,714.8,97.9,15.716667,173.0,716.1258,22.16754,0.0
2025-05-16 09:40:00,512,51.1,6.045,247.5,429.3,5.151,6.063,251.5,418.5,6.128,225.9,421.0,5.254,3.09,794.9,98.04,15.833333,177.0,727.4394,22.175335,0.0
2025-05-16 09:45:00,512,50.5,1.006,247.3,427.7,3.424,0.989,252.0,417.6,0.963,222.9,419.2,3.911,0.71,828.4,87.56,15.95,181.0,738.75305,22.183128,0.0
2025-05-16 09:50:00,512,52.9,14.433,250.0,424.0,8.702,14.43,249.8,411.3,14.448,235.2,415.2,8.89,7.49,742.9,97.9,16.066666,185.66667,748.0168,22.273136,0.0
2025-05-16 09:55:00,512,51.7,1.005,240.8,427.7,0.838,0.986,252.4,420.6,0.971,240.1,419.9,0.958,0.75,826.8,87.45,16.183332,190.33333,757.2806,22.363142,0.0
2025-05-16 10:00:00,512,52.3,3.755,249.0,432.7,6.352,3.711,251.4,424.3,3.735,229.3,425.8,6.498,2.13,815.9,97.76,16.3,195.0,766.5443,22.45315,0.0
2025-05-16 10:05:00,512,54.6,15.765,249.1,427.2,8.431,15.753,252.1,419.5,15.743,248.7,419.7,8.594,8.5,730.8,98.1,16.416666,200.33333,774.10846,22.54399,0.0
2025-05-16 10:10:00,512,54.5,15.475,249.9,435.9,11.441,15.462,248.7,431.6,15.474,232.6,432.3,11.707,8.07,737.7,97.73,16.533333,205.66667,781.6726,22.634829,0.0
2025-05-16 10:15:00,512,54.5,2.807,245.9,423.4,0.361,2.81,252.7,413.2,2.813,231.9,412.6,0.404,1.7,818.1,89.19,16.65,211.0,789.23676,22.725668,0.0
2025-05-16 10:20:00,512,52.5,6.352,246.0,432.1,4.64,6.309,252.5,425.0,6.341,243.7,425.2,4.743,3.48,794.9,97.83,16.783333,216.33333,795.4478,22.817308,0.0
2025-05-16 10:25:00,512,51.7,7.914,238.8,430.1,3.634,7.919,252.8,424.7,7.909,246.4,421.7,3.708,4.28,707.1,98.0,16.916666,221.66667,801.6588,22.90895,0.0
2025-05-16 10:30:00,512,51.3,0.992,246.1,428.2,0.367,0.974,252.4,419.3,0.988,233.8,418.8,0.421,0.81,818.3,87.77,17.05,227.0,807.8699,23.000591,0.0
2025-05-16 10:35:00,512,50.7,1.53,242.7,427.1,2.834,1.527,251.8,418.9,1.533,237.6,419.4,2.906,1.18,814.0,97.51,17.183332,231.66667,812.3944,23.000591,0.0
2025-05-16 10:40:00,512,50.3,1.941,238.2,429.7,0.365,1.926,251.6,421.6,1.938,238.5,421.3,0.416,1.35,811.5,87.57,17.316668,236.33333,816.9189,23.000591,0.0
2025-05-16 10:45:00,512,49.9,0.992,242.9,429.0,0.825,0.975,252.7,418.6,0.966,235.7,419.8,0.943,0.9,817.4,87.55,17.45,241.0,821.4434,23.000591,0.0
2025-05-16 10:50:00,512,50.9,1.002,240.4,430.3,1.48,0.99,250.6,422.0,0.99,242.4,421.9,1.692,0.87,814.6,87.51,17.550001,245.0,824.28784,22.90895,0.0
2025-05-16 10:55:00,512,50.5,7.102,237.3,429.0,2.876,7.086,252.8,420.7,7.074,247.0,421.7,3.277,3.91,796.3,87.75,17.65,249.0,827.1322,22.817308,0.0
2025-05-16 11:00:00,512,50.1,1.826,237.3,423.8,0.404,1.822,251.5,415.2,1.803,231.8,414.5,0.461,1.31,816.3,87.52,17.75,253.0,829.9766,22.725668,0.0
2025-05-16 11:05:00,512,49.7,1.036,238.1,424.4,0.36,1.014,253.1,414.6,1.01,233.6,415.4,0.419,1.08,815.1,87.39,17.833334,256.66666,830.8105,22.625202,0.0
2025-05-16 11:10:00,512,49.5,1.011,222.7,410.4,0.354,1.003,250.8,402.1,0.998,225.8,399.4,0.404,0.97,814.5,87.33,17.916666,260.33334,831.6444,22.524736,0.0
2025-05-16 11:15:00,512,49.3,1.847,234.7,419.2,1.218,1.851,252.0,404.8,1.843,222.2,406.1,1.396,1.39,812.6,87.29,18.0,264.0,832.4783,22.42427,0.0
2025-05-16 11:20:00,512,49.1,1.025,232.9,421.1,0.358,1.025,252.3,415.1,1.013,233.5,410.2,0.409,0.87,813.9,87.54,18.066668,267.33334,831.98083,22.248829,0.0
2025-05-16 11:25:00,512,48.9,1.912,231.7,418.3,1.657,1.903,251.6,412.7,1.901,231.5,410.1,1.895,1.46,815.0,87.49,18.133333,270.66666,831.48346,22.073387,0.0
2025-05-16 11:30:00,512,48.9,2.402,234.3,416.3,1.855,2.396,251.0,405.5,2.394,222.3,404.0,1.903,1.47,783.5,97.49,18.2,274.0,830.986,21.897945,0.0
2025-05-16 11:35:00,512,48.9,2.051,238.3,420.5,0.363,2.051,252.1,412.6,2.05,229.5,412.6,0.373,1.52,813.1,97.32,18.25,277.33334,829.16095,21.666416,0.0
2025-05-16 11:40:00,512,49.3,6.051,240.6,418.5,4.37,6.055,250.6,412.0,6.074,231.2,412.1,4.464,3.41,677.6,97.89,18.300001,280.66666,827.3358,21.434887,0.0
2025-05-16 11:45:00,512,48.9,0.992,231.0,416.1,0.352,0.994,251.1,404.2,0.967,223.0,402.8,0.404,0.97,820.8,87.38,18.35,284.0,825.51074,21.203358,0.0
2025-05-16 11:50:00,512,48.7,1.001,241.3,420.3,0.415,1.007,253.1,413.8,0.994,233.2,412.5,0.474,0.98,816.0,87.42,18.416666,288.0,821.35785,21.239937,0.0
2025-05-16 11:55:00,512,48.9,1.031,240.9,424.4,1.222,1.03,251.0,415.0,1.006,232.7,415.0,1.258,0.93,813.4,97.17,18.483334,292.0,817.20496,21.276514,0.0
2025-05-16 12:00:00,512,48.9,8.157,242.1,419.9,5.998,8.141,248.4,406.1,8.202,221.7,409.5,6.105,4.54,678.9,98.25,18.55,296.0,813.05206,21.313093,0.0
2025-05-16 12:05:00,512,50.3,7.187,247.0,422.8,4.392,7.132,252.0,411.7,7.158,229.1,413.3,4.492,3.85,817.8,97.85,18.6,299.66666,807.91626,21.337376,0.0
2025-05-16 12:10:00,512,51.1,7.416,243.6,420.9,5.36,7.401,250.0,408.2,7.448,223.4,410.7,5.473,4.15,693.3,97.98,18.65,303.33334,802.7805,21.361656,0.0
2025-05-16 12:15:00,512,50.9,6.618,242.9,418.2,1.791,6.565,252.3,401.5,6.599,217.7,402.3,1.828,3.43,725.1,97.97,18.7,307.0,797.6447,21.385939,0.0
2025-05-16 12:20:00,512,50.5,1.399,243.5,422.3,1.175,1.391,253.1,409.7,1.375,224.2,410.6,1.344,0.9,839.2,87.42,18.75,309.0,794.19574,21.483246,0.0
2025-05-16 12:25:00,512,49.9,6.719,247.0,421.5,4.975,6.699,247.6,414.8,6.729,227.3,414.1,5.067,3.76,669.3,98.23,18.800001,311.0,790.7468,21.580553,0.0
2025-05-16 12:30:00,512,50.7,6.651,251.1,419.7,4.789,6.645,247.9,405.3,6.689,214.4,409.0,4.892,3.62,697.3,97.96,18.85,313.0,787.29785,21.67786,0.0
2025-05-16 12:35:00,512,54.0,12.016,249.6,424.4,9.951,11.965,249.1,411.5,12.016,224.4,414.4,10.155,6.31,713.4,97.97,18.9,311.66666,786.85626,21.845308,0.0
2025-05-16 12:40:00,512,58.7,18.187,249.5,428.5,12.998,18.217,249.4,418.4,18.157,227.5,419.8,13.25,9.27,727.8,98.1,18.95,310.33334,786.4146,22.012758,0.0
2025-05-16 12:45:00,512,56.2,1.039,247.2,425.0,3.216,1.047,252.1,408.6,1.01,219.4,410.5,3.673,0.68,819.7,87.5,19.0,309.0,785.973,22.180206,0.0
2025-05-16 12:50:00,512,54.8,5.483,244.0,425.8,0.357,5.487,252.8,414.1,5.493,226.9,413.2,0.366,3.01,796.6,97.57,19.033333,304.33334,789.5179,22.277918,0.0
2025-05-16 12:55:00,512,55.6,7.015,243.0,420.8,4.938,6.986,248.5,410.1,7.015,225.6,409.5,5.041,3.72,721.6,98.03,19.066668,299.66666,793.06274,22.375631,0.0
2025-05-16 13:00:00,512,55.4,8.439,250.6,423.6,5.338,8.482,245.3,410.1,8.482,213.8,411.9,5.444,4.14,774.8,98.02,19.1,295.0,796.6076,22.473343,0.0
2025-05-16 13:05:00,512,56.6,18.086,251.0,421.7,12.368,18.112,252.4,408.7,18.063,226.9,412.1,12.657,9.17,755.4,97.77,19.133333,288.66666,801.4619,22.571693,0.0
2025-05-16 13:10:00,512,57.3,3.282,247.1,424.4,2.393,3.296,251.4,409.4,3.294,221.4,412.1,2.45,1.97,803.1,97.6,19.166668,282.33334,806.3162,22.670046,0.0
2025-05-16 13:15:00,512,56.7,5.285,247.7,424.1,2.853,5.303,252.7,410.6,5.314,220.2,411.6,2.925,2.77,819.1,97.55,19.2,276.0,811.17053,22.768396,0.0
2025-05-16 13:20:00,512,57.3,8.745,251.1,425.4,6.32,8.767,252.7,411.4,8.736,219.1,414.8,6.462,4.48,801.2,97.8,19.216667,270.33334,814.0122,22.935425,0.0
2025-05-16 13:25:00,512,55.9,7.811,240.2,416.7,6.285,7.767,248.4,406.6,7.813,221.9,405.2,6.414,4.05,705.0,97.97,19.233334,264.66666,816.8538,23.102453,0.0
2025-05-16 13:30:00,512,56.1,11.019,250.0,425.4,6.081,10.975,252.4,411.1,11.05,220.5,414.7,6.214,5.74,711.3,97.85,19.25,259.0,819.6955,23.269482,0.0
2025-05-16 13:35:00,512,55.1,5.616,242.7,425.0,4.756,5.595,252.5,413.3,5.612,228.6,415.0,4.859,2.84,808.9,97.96,19.266666,255.66667,818.879,23.269482,0.0
2025-05-16 13:40:00,512,55.5,9.911,248.1,427.0,11.117,9.825,249.0,416.9,9.875,232.3,419.2,11.367,5.0,786.9,97.8,19.283333,252.33333,818.0626,23.269482,0.0
2025-05-16 13:45:00,512,59.4,7.752,250.4,427.6,5.366,7.704,251.4,414.4,7.695,225.7,418.1,5.483,3.8,795.4,97.92,19.3,249.0,817.24615,23.269482,0.0
2025-05-16 13:50:00,512,57.8,9.229,248.1,430.5,6.529,9.173,251.6,419.9,9.147,235.2,422.1,6.67,4.65,782.7,97.89,19.316666,247.33333,813.4472,23.368177,0.0
